,titleabstract,decision,prediction
348,Effect of neonatal thymectomy on hemopoietic tissue in mice,Excluded,0.88798547
21,Increased rate of dicentric chromosomes in French Polynesian thyroid cancer patients?,Excluded,0.8879101
749,"Blood supply to the oral and maxillofacial tissues following radiation therapy: a prospective ultrasonographic study. In this prospective clinical study of the early radiation effects on blood supply to the mouth and face, 44 patients (31 men-13 women, mean age 63.4 yrs) with oral tumors underwent surgery and adjuvant postoperative radiotherapy with conventional fractionation (mean dose at the neck approximately equal to 50 Gy). Blood flow parameters 1 cm below the bifurcation of the common carotid artery (mean velocity time averaged, lumen diameter, resistivity index-RI) as well as perivascular reaction, were recorded on Color Doppler Imaging video tapes in a series of five consecutive examinations up to six months postirradiation. There were no statistically significant changes shown between the initial and follow-up examinations for any of the parameters investigated. There was no difference in blood flow between the ipsilateral (operated-irradiated) and contralateral side of the neck. Results did not seem to correlate with known vascular disease risk factors such as sex, arterial pressure, cholesterol levels, smoking and diabetes. After the effect of age was controlled, flow measurements remained statistically stable. Radiation dosage did not appear to influence carotid flow parameters. Perivascular reaction had the highest peak immediately postirradiation but regressed with time. This study suggests that therapeutic radiation of the neck at this dose level may not have important effects on the maxillofacial region blood supply for approximately eight months postoperatively; however, these patients should be closely evaluated for symptoms or signs of carotid artery lesions on a long-term basis.",Excluded,0.8876118
130,"Diagnostic radiography and adult acute myeloid leukaemia: an interview and medical chart review study. BACKGROUND: Aetiology of acute myeloid leukaemia (AML) is not well understood, perhaps because of its distinct subtypes. High-dose ionising radiation is a known risk factor, but less is known about risk from low-dose exposure such as from diagnostic radiography., METHODS: Subjects were 412 matched case-control pairs. Ten-year subject histories of diagnostic radiography were based on interview and medical records., RESULTS: There was no convincing association between AML risk and ionising radiation exposure from diagnostic imaging procedures, either for AML overall or for any AML subtype., CONCLUSION: The association between diagnostic radiography and AML risk remains uncertain.",Excluded,0.8875707
610,"[Allelic variants of polymorphic genes associated with a higher frequency of chromosome aberrations]. Genotypic associations were studied for the frequency of chromosome aberrations in human peripheral blood lymphocytes. Cytogenetic analysis (1000 metaphase plate per individual) and genotyping at 19 sites of genes involved in detoxification and DNA repair were performed in a sample of 83 Chernobyl liquidators and a matched control sample of 96 volunteers. In either sample, the frequency of chromosome aberrations was higher in carriers of the minor alleles of the XPD gene (sites 2251T > G and 862G > A) and the positive genotypes of the GSTM1-GSTT1 genes. The highest frequency of chromosome aberrations was observed in carriers of a combined genotype including at least one minor allele of the XPD sites + at least one insertion in the GSTM1-GSTT1 genes. The high-risk genotype, which had a prevalence of 64%, was strongly associated with a higher frequency of chromosome aberrations in both volunteers (OR = 6.9, P = 0.008) and Chernobyl liquidators (OR = 5.6, P = 0.002).",Excluded,0.8872871
152,In vivo lymphocyte transformation induced by differences at non-H-2 loci,Excluded,0.88652444
70,"Micronuclei in cytokinesis-blocked lymphocytes of patients following iodine-131 radiotherapy. The micronucleus assay in cytochalasin-B cytokinesis blocked peripheral blood lymphocytes in 10 patients with hyperthyreosis and various types of thyroidal carcinomas was investigated. Patients received 259 5180 MBq I-131 sodium iodide perorally. Micronucleus (MN) frequencies were measured before and after I-131 administration. Pre treatment MN results were regarded as controls. Our results show considerable variability concerning age and activity applied. Also, the number of MN and the number of binucleated cells with micronuclei (BNMN) showed Poisson regression adjust for within subject correlation overdispersion. Log dose alone was not significant. The interaction of time and dose was significant at higher doses, while the rate of MN changing was slower. Relative risk time was calculated for the lowest dose (259 MBq). By doubling the dose, the rate of daily increase in the number of MN and BNMN decreases by approximately 5% (Relative risk MN = 0.955; Relative riskBNMN = 0.954).",Excluded,0.8864038
42,"Squamous cell and basal cell carcinoma of the skin in relation to radiation therapy and potential modification of risk by sun exposure. BACKGROUND: Epidemiologic studies consistently find enhanced risk of basal cell carcinoma of the skin among individuals exposed to ionizing radiation, but it is unclear whether the radiation effect occurs for squamous cell carcinoma. It is also not known whether subgroups of individuals are at greater risk, eg, those with radiation sensitivity or high ultraviolet radiation exposure., METHODS: We analyzed data from a case-control study of keratinocyte cancers in New Hampshire. Incident cases diagnosed in 1993-1995 and 1997-2000 were identified through a state-wide skin cancer surveillance system, and controls were identified through the Department of Transportation and Center for Medicare and Medicaid Service Files (n = 1121 basal cell carcinoma cases, 854 squamous cell carcinoma cases, and 1049 controls)., RESULTS: We found an association between history of radiation treatment and basal cell carcinoma. The association was especially strong for basal cell carcinomas arising within the radiation treatment field (odds ratio = 2.6; 95% confidence interval = 1.5-4.3), and among those treated with radiation therapy before age 20 (3.4; 1.8-6.4), those whose basal cell carcinomas occurred 40 or more years after radiation treatment (3.2; 1.8-5.8), and those treated with radiation for acne (11; 2.7-49). Similar age and time patterns of risk were observed for squamous cell carcinoma, although generally with smaller odds ratios. For basal cell carcinoma, early exposure to radiation treatment was a risk factor largely among those without a history of severe sunburns, whereas for squamous cell carcinoma, radiation treatment was a risk factor primarily among those with a sun-sensitive skin type (ie, a tendency to sunburn)., CONCLUSIONS: Radiation treatment, particularly if experienced before age 20, seems to increase the long-term risk of both basal and squamous cell carcinomas of the skin. These risks may differ by sun exposure or host response to sunlight exposure.",Excluded,0.88639677
409,Recent advances in radiation oncology,Excluded,0.88633317
238,Effects of caffeine on cleavage delay of sea urchin eggs induced by ethidium bromide or puromycin,Excluded,0.8828151
14,Atrioventricular block following thoracic radiotherapy. Apropos of 2 cases,Excluded,0.8826869
457,"The Assessment of the Integrated Antioxidant System of the Body in the Course of Radon Therapy: A Pilot Study. Introduction. The sources of Reactive Oxidative Species (ROS) in the organism are the respiratory processes occurring in cells catalyzed by different enzymes. Operation of ROS is balanced by antioxidants, the compounds; although present in low concentrations, they significantly inhibit the degree of oxidation of particular molecules. The Aim of the Study. The aim of this study was to assess the changes in the integrated antioxidant system under the influence of radon therapy in osteoarthritis patients. Material and Methods. Observation included 35 patients suffering from degenerative joints and disc disease (mean age 56.5 years) undergoing radon water therapy and control group that consisted of 15 osteoarthritis patients (mean age 54.2) without contact with radon water. Before therapy and after 18 days of treatment, serum total antioxidant status (TAS) was assessed with the use of standard colorimetric assay. Results. In the study group, we observed trends to increase TAS concentration, whereas, in the control group, TAS concentration was decreasing. Conclusions. (1) Radon waters treatment influenced the level of TAS of osteoarthritis patients treated with the radon water. (2) The change in TAS concentrations in the study group may be the result of low doses of ionizing radiation, but further studies on larger patient's groups are demanded. This study is registered with number NCT03274128.Copyright © 2018 Jadwiga Kuciel-Lewandowska et al.",Excluded,0.88263434
332,"Influence of the human papillomavirus on the radio-responsiveness of cancer stem cells in head and neck cancers. A growing proportion of head and neck cancers (HNC) result from HPV infection. Between HNC aetiological groups (HPV positive and HPV negative) clinical evidence demonstrates significantly better treatment response among HPV positive cancers. Cancer stem cells (CSCs) are identified in HNC tumour populations as agents of treatment resistance and a target for tumour control. This study examines dynamic responses in populations of a CSC phenotype in HNC cell lines following X-irradiation at therapeutic levels, and comparing between HPV statuses. Variations in CSC density between HPV groups showed no correlation with better clinical outcomes seen in the HPV positive status. CSC populations in HPV positive cell lines ranged from 1.9 to 4.8%, and 2.6 to 9.9% for HPV negative. Following 4Gy X- irradiation however, HPV negative cell lines demonstrated more frequent and significantly greater escalation in CSC proportions, being 3-fold that of the HPV positive group at 72hours post irradiation. CSC proportions of tumour populations are not fixed but subject to change in response to radiation at therapeutic dose levels. These findings imply a potential effect of aetiology on radio-responsiveness in CSCs, illustrating that clonogen treatment response may be more informative of therapy outcomes than inherent population density alone.",Excluded,0.88130933
674,"Photon-Fluence-Weighted let for Radiation Fields Subjected to Epidemiological Studies. In order to estimate the uncertainty of the radiation risk associated with the photon energy in epidemiological studies, photon-fluence-weighted LET values were quantified for photon radiation fields with the target organs and irradiation conditions taken into consideration. The photon fluences giving a unit absorbed dose to the target organ were estimated by using photon energy spectra together with the dose conversion coefficients given in ICRP Publication 116 for the target organs of the colon, bone marrow, stomach, lung, skin and breast with three irradiation geometries. As a result, it was demonstrated that the weighted LET values did not show a clear difference among the photon radiation fields subjected to epidemiological studies, regardless of the target organ and the irradiation geometry.",Excluded,0.88117784
732,"Influence of previous radiation exposure on pathologic features and clinical outcome in patients with thyroid cancer. Objective: To determine whether previous radiation exposure to the head and neck is related to less favorable pathologic and clinical outcome in patients after surgical management of thyroid cancer. Design(s): Retrospective chart review. Setting(s): Academic teaching hospital (referral center). Patient(s): All patients with diagnosed thyroid cancer who had been exposed to radiation before surgical treatment were retrospectively identified from the thyroid cancer database at our institution (1963-2007). One hundred twenty-five patients (95 women and 30 men) were included. Inclusion criteria included surgical treatment for thyroid cancer and a history of exposure to radiation at least 3 years before diagnosis of the disease. Main Outcome Measure(s): Pathologic features and data related to disease recurrence, distant metastasis, and survival. Result(s): Mean (range) age at first exposure to radiation was 19.4 (1-65) years, and mean lag time to diagnosis of disease was 28.7 (3-60) years. Patients were treated surgically with either total or near-total thyroidectomy (83%) or partial or subtotal thyroidectomy (17%). Pathologic diagnoses included 111 papillary carcinomas (89%). Sixty- three percent of patients had multifocal disease, 12% had lymphovascular tumor invasion, and 26% had direct ex- trathyroid extension of disease. Twenty-five percent of patients had metastases to cervical lymph nodes, and 9% had distant metastases. Sixteen percent of patients experienced local recurrence of disease. At last follow-up, 86% of patients were alive and free of disease, 8% were alive with disease, 4% had died of thyroid cancer, and 2% had died of an unrelated cause. Compared with other patients with thyroid cancer, this radiation-exposed cohort was more likely to undergo total thyroidectomy, multiple operative procedures, and external radiotherapy. A higher percentage had multifocal disease, extrathyroid extension, stage IV disease, and distant metastases. At follow-up, fewer patients were free of disease, and more patients had died of thyroid disease. Conclusion(s): Patients who have been exposed to radiation have more aggressive disease and worse clinical outcome than other patients with thyroid cancer. © 2009 American Medical Association. All rights reserved.",Excluded,0.88098556
781,"A Small Peptide Ac-SDKP Inhibits Radiation-Induced Cardiomyopathy. BACKGROUND: Advances in radiotherapy for thoracic cancers have resulted in improvement of survival. However, radiation exposure to the heart can induce cardiotoxicity. No therapy is currently available to inhibit these untoward effects. We examined whether a small tetrapeptide, N-acetyl-Ser-Asp-Lys-Pro (Ac-SDKP), can counteract radiation-induced cardiotoxicity by inhibiting macrophage-dependent inflammatory and fibrotic pathways. METHODS AND RESULTS: After characterizing a rat model of cardiac irradiation with magnetic resonance imaging protocols, we examined the effects of Ac-SDKP in radiation-induced cardiomyopathy. We treated rats with Ac-SDKP for 18 weeks. We then compared myocardial contractile function and extracellular matrix by cardiac magnetic resonance imaging and the extent of inflammation, fibrosis, and Mac-2 (galectin-3) release by tissue analyses. Because Mac-2 is a crucial macrophage-derived mediator of fibrosis, we performed studies to determine Mac-2 synthesis by macrophages in response to radiation, and change in profibrotic responses by Mac-2 gene depleted cardiac fibroblasts after radiation. Cardiac irradiation diminished myocardial contractile velocities and enhanced extracellular matrix deposition. This was accompanied by macrophage infiltration, fibrosis, cardiomyocyte apoptosis, and cardiac Mac-2 expression. Ac-SDKP strongly inhibited these detrimental effects. Ac-SDKP migrated into the perinuclear cytoplasm of the macrophages and inhibited radiation-induced Mac-2 release. Cardiac fibroblasts lacking the Mac-2 gene showed reduced transforming growth factor beta1, collagen I, and collagen III expression after radiation exposure. CONCLUSION(S): Our study identifies novel cardioprotective effects of Ac-SDKP in a model of cardiac irradiation. These protective effects are exerted by inhibiting inflammation, fibrosis, and reducing macrophage activation. This study shows a therapeutic potential of this endogenously released peptide to counteract radiation-induced cardiomyopathy.",Excluded,0.87902534
65,Lasers in infertility treatment: irradiation of oocytes and spermatozoa,Excluded,0.8789627
405,"Nasal cytological changes as late effects of radiotherapy for nasopharyngeal cancer. Background: Radiation therapy is a cornerstone in nasopharyngeal cancer treatment. However, it can induce acute and long-term adverse effects, such as acute mucositis and late submucosal fibrosis. Late toxicities could not only affect submucosa but also mucosal cells, determining long-term cytological changes. Objective(s): Evaluation of delayed nasal cytological alterations in patients who underwent radiation therapy for nasopharyngeal carcinoma (NPC). Method(s): In this case-control study, we analyzed 30 healthy subjects and 30 patients treated with chemotherapy and radiotherapy for NPC between 2003 and 2011, with a median follow-up of 59 months. All subjects underwent symptoms anamnestic evaluation (rhinorrea, nasal obstruction), endoscopic fiber optic nasal examination, skin-prick tests, and nasal scraping for cytological exam. Result(s): A higher percentage of rhinorrhea, nasal obstruction, mucosal hyperemia, and presence of nasopharyngeal secretions at fiber optic endoscopic exam was found in radiated subjects (p < 0.05). Nasal cytology analysis demonstrated a higher percentage of neutrophilic inflammation and squamous cell metaplasia and mucous cell metaplasia in treated patients (p < 0.05). No cytological atypia was seen. No statistically significant correlation between nasal cytological changes and objective findings, patients' age, tobacco smoking, and gastroesophageal reflux has been found in the radiotherapy group (p > 0.05). Conclusion(s): Radiation therapy induces late nasal mucosal changes, which may be related to clinical consequences, such as abundant mucus production and its consequent endonasal stagnation. In the future, detailed knowledge of cytological changes in patients' nasal mucosa could represent a key prerequisite for the choice of effective interventions for late radiation-induced rhinitis.Copyright © 2015, OceanSide Publications, Inc., U.S.A.",Excluded,0.8778373
705,"[Kidney stress in percutaneous abdominal radiotherapy]. Percutaneous abdominal radiotherapy leads to an obligatory simultaneous stress of the kidneys. This partial stress of the kidneys can be reduced to a bearable minimum if the medicophysical irradiation planning methods, already developed nowadays. are used. The improved irradiation technique basing on these methods was examined, by administering abdominal irradiation, in a corresponding collective of patients. Clinical, laboratory-chemical, roentgenologic, and nucleo-medical examinations were carried out in different intervals. The significant control results certified the kidney protecting method of our radiotherapy.",Excluded,0.87777025
691,"The secondary sex ratio in Italy over the past eighty years (1940 to 2019) and potential impact of radiological contamination after atmospheric nuclear testing and after Chernobyl: Temporal change-point analysis using Markov Chain Monte Carlo. In Europe, the male to female ratio at birth (secondary sex ratio: SSR; sex odds: SO) is 1.04-1.06, is influenced by many factors and is declining in industrialized countries. This study was carried out to identify possible impacts of fallout by atomic bomb tests or by the Chernobyl event on SSR in Italy. Italy is a country without commercial nuclear power generation for the last four decades and thus nearly free of radiological confounders. Counts of annual male and female live births in Italy are provided by the World Health Organization (WHO) and by the Italian Istituto Nazionale di Statistica (ISTAT). This study included 57.7 million live births (1940-2019) with overall SSR 1.05829. The Italian SSR trend was modelled with linear and non-linear logistic regression. Trend changes, i.e., periods with level shifts were estimated with Markov Chain Monte Carlo (MCMC). Two distinct idealized level shifts were identified superimposed on a uniform secular downward trend. The first one is seen towards the end of the 1960s with a jump sex odds ratio (SOR) 1.00681, p < 0.0001. The second one occurred in 1987 with SOR 1.00474, p < 0.0001. In each of the 3 periods separated by the two jumps, SSR uniformly decreased with trend SOR per 100 years of 0.98549, p < 0.0001. In conclusion, the secular trend in the Italian SSR showed two marked level shifts, at the end of the 1960s and from 1987 onward. These follow the release of radioactivity by atmospheric atomic bomb tests during the 1960s and by Chernobyl in 1986 and corroborate the hypothesis that ionizing radiation increases SSR.Copyright © 2021 Elsevier Inc.",Excluded,0.8763259
821,EVALUATION OF BURDENSOME SYMPTOMS IN PATIENTS WITH RADIATION6ASSOCIATED AND SPONTANEOUS MYELOPROILIFERATIVE NEOPLASMS WITH THE USE OF OPTIMIZED SELF-ASSESSMENT MPN-SAF TSS,Excluded,0.87628484
300,Histocompatibility studies in a closely bred colony of dogs,Excluded,0.87574774
766,"Radiation-associated lesions of the chest wall. A ten year review of 31 patients with chest wall complications associated with radiation therapy is presented. Carcinoma of the breast accounted for 23 instances, postradiation sarcomas for five and other complications for three. Twenty patients had radionecrotic ulcerations, nine of which were found to contain recurrent malignant disease. This finding significantly and unfavorably influenced survival in comparison with those whose ulcer was free of tumor (p less than or equal to 0.0001). Of 27 surgically treated patients, the regimen which correlated with the fewest complications included extensive removal of all poor quality tissue, avoidance of prosthetic materials and bone grafts and immediate reconstruction with well vascularized muscle or omental flaps.",Excluded,0.8756686
390,Experimental modification of the chemistry and biology of the aging process,Excluded,0.87514436
263,"[Prospects of development of radiotherapy in an oncological clinic]. It is believed that new anticancer potential of radiotherapy lies in further research efforts in the fields of: clinical radiobiology, utilization of the last developments in radiological equipment, overall high quality of radiological service. Research in radiobiology should be aimed at the design of nonstandard dose fractionation, introduction of various modifiers and their combinations, prediction of individual responses of the tumor to ionizing radiation. First-hand clinical data on 3000 cases support the promise of such approach. The advantages of modern equipment could be successfully realized at the stage of confirming the diagnosis and topography++, design of the treatment schedule and in the process of radiotherapy. To warrant the same quality of radiological service rendered in large cancer research centers and provincial hospitals, the latter should be provided with relevant equipment, methodological instructions, participate in current cooperative programs.",Excluded,0.8750073
649,"Detrimental effects of electron beam irradiation on the cowpea bruchid Callosobruchus maculatus. BACKGROUND: Electron beam (eBeam) irradiation technology is an environmentally friendly, chemical-free alternative for disinfesting insect pests of stored grains. The underlying hypothesis is that specific doses of eBeam will have defined detrimental effects on the different life stages. We evaluated the effects of eBeam exposure in a range of doses (0.03-0.12 kGy) on the development of the cowpea bruchid (Callosobruchus maculatus) at various stages of its life cycle., RESULTS: Differential radiosensitivity was detected during egg development. Early and intermediate stages of eggs never hatched after exposure to a dose of 0.03 kGy, whereas a substantial portion of black-headed (i.e. late) eggs survived irradiation even at 0.12 kGy. However, further development of the hatched larvae was inhibited. Although midgut protein digestion remained intact, irradiated larvae (0.06 kGy or higher) failed to develop into normal living adults; rather, they died as pupae or abnormally eclosed adults, suggesting a detrimental effect of eBeam on metamorphosis. Emerged irradiated pupae had shorter longevity and were unable to produce any eggs at 0.06 kGy or higher. At this dose range, eggs laid by irradiated adults were not viable. eBeam treatment shortened adult longevity in a dose-dependent manner. Reciprocal crosses indicated that females were more sensitive to eBeam exposure than their male counterparts. Dissection of the female reproductive system revealed that eBeam treatment prevented formation of oocytes., CONCLUSION: eBeam irradiation has very defined effects on cowpea bruchid development and reproduction. A dose of 0.06 kGy could successfully impede cowpea burchid population expansion. This information can be exploited for post-harvest insect control of stored grains. Copyright © 2015 Society of Chemical Industry.",Excluded,0.8745516
399,"Radioresistant laryngeal cancers upregulate type 1 IGF receptor and exhibit increased cellular dependence on IGF and EGF signalling. Objectives: Patients failing radiotherapy for laryngeal squamous cell carcinoma (LSCC) often require salvage total laryngectomy which has major functional consequences, highlighting a need for biomarkers of radiotherapy resistance. In other tumour types, radioresistance has been linked to epidermal growth factor receptor (EGFR) and type 1 insulin-like growth factor receptor (IGF-1R). Here, we evaluated IGF-1R and EGFR as predictors and mediators of LSCC radioresistance. Design(s): We compared IGF-1R and EGFR immunohistochemical scores in patients with LSCC achieving long-term remission post-radiotherapy (n = 23), patients treated with primary laryngectomy (n = 22) or salvage laryngectomy following radiotherapy recurrence (n = 18). To model radioresistance in vitro, two LSCC cell lines underwent clinically relevant irradiation to 55 Gy in 2.75 Gy fractions. Result(s): Type 1 insulin-like growth factor receptor expression was higher in pre-treatment biopsies of radiotherapy failures compared with those in long-term remission and was upregulated post-radiotherapy. Patients undergoing primary laryngectomy had more advanced T/N stage and greater tumour IGF-1R content than those achieving long-term remission. Pre-treatment EGFR did not associate with radiotherapy outcomes but showed a trend to upregulation post-irradiation. In vitro, radiosensitivity was enhanced by inhibition of EGFR but not IGF. Repeated irradiation upregulated IGF-1R in BICR18 and SQ20B cells and EGFR in SQ20B, and enhanced SQ20B radioresistance. Repeatedly irradiated SQ20B_55 cells were not radiosensitised by inhibition of IGF and/or EGFR, but IGF-1R:EGFR co-inhibition suppressed baseline cell survival more effectively than blockade of either pathway alone, and more effectively than in parental cells. Conclusion(s): Radiation upregulates IGF-1R and may enhance IGF/EGFR dependence, suggesting that IGF/EGFR blockade may have activity in LSCCs that recur post-radiotherapy.Copyright © 2019 John Wiley & Sons Ltd",Excluded,0.8730307
320,"The second oncogenic step. Three theories of the development of a malignant change which each involve two successive steps are described. Armitage, Doll (1957) proposed that two homologous chromosomes each contained a region which was critical in the control of cell division. The two steps were mutations in these regions brought about by random exposure to carcinogenic agents. Comings (1973) proposed a similar theory but the two steps were considered to be spontaneous mutatons. This paper points out that if one mutation has occurred this can become dominant in at least six ways which mostly involve chromosome translocations. The synergism between oncogenic agents and ionizing radiation and the ability to breed out high and low cancer incidence stocks of animals from a common stock can be explained on the same lines.",Excluded,0.8719064
786,"Fast-neutron irradiation of glioblastoma multiforme. Neuropathological analysis. Various modes of therapy, alone or in combination, have had little effect in improving the survival of patients with glioblastoma multiforme. Recently, in a pilot study, 34 patients with glioblastoma were treated by fast-neutron-beam irradiation of the whole brain. Following treatment, the patients became steroid-dependent and pursued a gradual downhill course with increasing obtundation. Although there was no improvement in the length or quality of survival of these patients, neuropathological studies in the 13 patients who came to autopsy showed the following: 1) extensive coagulative necrosis of much of the tumor mass; 2) dense infiltration by collagenous connective tissue; 3) minimal phagocytic reaction; 4) marked reduction in the amount of viable tumor; 5) abnormal astrocytic proliferation, which may represent either astrocytoma or a radiation-induced bizarre gliosis, and 6) areas of gliosis and white matter degeneration in the brain stem, remote form the tumor site. These observations suggest that continued efforts to further refine this mode of therapy for glioblastoma are warranted.",Excluded,0.87109333
118,"Measuring the effects of pesticides on occupationally exposed humans with the comet assay. In this study we examine the effects of a mixture of pesticides on occupationally exposed agricultural workers. The study was performed on 149 people, 84 agricultural workers and 65 healthy men from the same area, who served as the control group. The exposed group was divided into a subgroup with 65 individuals moderately exposed (39 men and 26 women) and a highly exposed subgroup consisted of 19 men. The statistical analysis of the comet assay results showed that there were no significant differences in basal DNA damage between pesticide-exposed workers and the control group nor between moderately and highly exposed ones. In addition, exposure of peripheral blood lymphocytes to hydrogen peroxide or gamma-irradiation led to a similar degree of DNA damage and subsequent repair for all the studied populations. Copyright 2006 Wiley Periodicals, Inc.",Excluded,0.8710316
233,Societal and individual determinants of patients' radiation safety behavior: A preliminary investigation from China,Excluded,0.8710084
104,"Sweat gland function as a measure of radiation change. BACKGROUND: Radiotherapy may result in dryness of the skin even when no other change can be detected. We describe a system for recording the electrical conductance of skin as a measure of sweat gland function., PATIENTS AND METHODS: In 22 normal volunteers close agreement was obtained between measurements obtained from comparable sites on both sides of the chest. Measurements were subsequently made in 38 patients treated by radiotherapy to one side of the chest for tumours of the breast or lung using one of five different fractionation schedules. Simultaneous readings were obtained from both sides of the chest with the non irradiated side acting as a control., RESULTS: A dose response relationship was demonstrated: five patients who received the equivalent total dose of 15 Gy in 2-Gy fractions showed no change in conductance. Sixteen out of 23 who received an equivalent total dose of 42-46 Gy in 2-Gy fractions had a greater than 22% reduction in mean skin conductance compared with that of the control areas despite the skin appearing normal in the large majority. Marked changes in skin conductance were seen after higher total doses. In a prospective study 18 women receiving breast irradiation underwent weekly readings during treatment. A mean reduction of 40% in skin conductance was noted by the end of the second week of treatment prior to any clinical evidence of radiation change. Skin conductance returned to normal in 44% of patients by 6 months. In the remainder, those patients who showed the greatest reduction in skin conductance during treatment demonstrated the least recovery., CONCLUSIONS: Changes in sweat gland function can be detected and quantified in skin which may otherwise appear normal. Differences may so be demonstrated between areas treated using different fractionation schedules and the method may be applied to the detection during radiotherapy of unusually sensitive patient.",Excluded,0.8671555
352,"Association between SNPs in defined functional pathways and risk of early or late toxicity as well as individual radiosensitivity. BACKGROUND AND PURPOSE: The aim of this study was to determine the impact of functional single nucleotide polymorphism (SNP) pathways involved in the ROS pathway, DNA repair, or TGFB1 signaling on acute or late normal toxicity as well as individual radiosensitivity., MATERIALS AND METHODS: Patients receiving breast-conserving surgery and radiotherapy were examined either for erythema (n = 83), fibrosis (n = 123), or individual radiosensitivity (n = 123). The 17 SNPs analyzed are involved in the ROS pathway (GSTP1, SOD2, NQO1, NOS3, XDH), DNA repair (XRCC1, XRCC3, XRCC6, ERCC2, LIG4, ATM) or TGFB signaling (SKIL, EP300, APC, AXIN1, TGFB1). Associations with biological and clinical endpoints were studied for single SNPs but especially for combinations of SNPs assuming that a SNP is either beneficial or deleterious and needs to be weighted., RESULTS: With one exception, no significant association was seen between a single SNP and the three endpoints studied. No significant associations were also observed when applying a multi-SNP model assuming that each SNP was deleterious. In contrast, significant associations were obtained when SNPs were suggested to be either beneficial or deleterious. These associations increased, when each SNP was weighted individually. Detailed analysis revealed that both erythema and individual radiosensitivity especially depend on SNPs affecting DNA repair and TGFB1 signaling, while SNPs in ROS pathway were of minor importance., CONCLUSION: Functional pathways of SNPs may be used to form a risk score allowing to predict acute and late radiation-induced toxicity but also to unravel the underlying biological mechanisms.",Excluded,0.8660342
138,Efficacy of radiation therapy for the treatment of macroscopic canine oral soft tissue sarcoma. This retrospective study evaluated the efficacy of radiotherapy used alone in macroscopic oral soft tissue sarcoma. Thirty-one dogs qualified for the study. Twenty dogs received curative radiotherapy (median total dose: 52.5 Gy) and eleven dogs were treated palliatively (3 x 8 Gy or 5 x 6 Gy). The time-to-progression for the curatively-treated dogs was 333 days versus 180 days for the palliatively-treated dogs (p=0.134). The overall survival was 331 days for the curative group and 310 days for the palliative group (p =0.2292). The results of this study suggest that radiation therapy is useful in the treatment of oral soft tissue sarcoma.,Excluded,0.8605134
619,"Prospective assessment of gustatory function after radiotherapy for head and neck cancers. Background: Taste disorders are major causes of morbidity in patients undergoing head and neck irradiation. We quantitatively assessed the gustatory function of patients with head and neck cancers who underwent radiotherapy using recently developed standardised tools for measuring taste. Method(s): Twenty patients undergoing head and neck irradiation responded to a specific questionnaire and were assessed by olfactory and gustatory function tests. To assess changes over time, testing was performed before, immediately after, and at 2- and 4-week intervals following the start of radiotherapy. Concurrently, patients were evaluated for xerostomia from radiotherapy. Result(s): A decrease in the taste recognition threshold was observed in the second week after the beginning of radiotherapy. The taste detection threshold improved within the 14th-18th week. Most affected patients demonstrated that their gustatory function primarily decreased independent of the olfactory function. Disturbances in taste were exponentially worsened beyond an accumulated dose of 30 Gy and involved all tastants. According to a multivariate analysis, radiation-induced taste impairment was not influenced by the degree of xerostomia. However, there was an association between the dose of irradiation and the severity of taste disturbance. Conclusion(s): In this preliminary study, we found that the taste function was worse 2 weeks after the start of radiotherapy and returned to pretreatment levels within 4.5 months. Taste disturbances were exponentially worse beyond an accumulated dose of 20 Gy. Taste dysfunction after radiotherapy was not influenced by the degree of xerostomia, whereas only the dose of irradiation was associated with the severity of taste dysfunction.Copyright © 2020, Springer-Verlag GmbH Germany, part of Springer Nature.",Excluded,0.8601977
63,"Metastatic spinal cord compression. Influence of time between onset of motoric deficits and start of irradiation on therapeutic effect. Background: In a retrospective analysis we investigated the prognostic significance of the interval between first appearance of motoric deficits and the beginning of radiation therapy (RT) with regard to posttreatment motoric function. Material(s) and Method(s): Data of more than 400 consecutive patients being irradiated at our department between 1994 and 1997 because of vertebral metastases were reviewed. Ninety-six patients fulfilled selection criteria including motoric deficits, no preceding surgical or radiotherapeutic treatment of the spine, minimum total dose of 24 Gy referred to spinal cord, and additional treatment with dexamethasone. Two subgroups with a similar number of patients for better comparability were formed according to the time of developing motoric deficits: 1 to 13 days (49 patients) and >=14 days (47 patients). Effect of irradiation on motoric function was evaluated 2 weeks and about 3 months after radiotherapy. Patients with severe deterioration of motoric function within 48 hours before radiation therapy (31 patients) were looked at separately. Result(s): Two weeks after radiotherapy 42/47 patients (89%) developing motoric deficits >= 14 days showed improvement of motoric function in comparison to 6/49 patients (12%) of the other group. Deterioration occurred in 1/47 patients (2%) of the first and in 24/49 patients (49%) of the latter group. In case of severe deterioration of motoric function within 48 hours before radiation therapy only 2/31 patients (6%) showed improvement, but 20/31 (65%) deterioration. About 3 months after radiotherapy comparable results were observed. Median survival time was 4 months. Conclusion(s): A slower development of motoric deficits before beginning of radiotherapy means a better therapeutic effect and a more favorable functional outcome after treatment. The prognosis is extraordinarily poor if severe deterioration of motoric function occurs within 48 hours before radiotherapy.",Excluded,0.8574836
