,titleabstract,decision,prediction
80,"[Cardiologic side effects of therapeutic irradiation of breast cancer--early results]. Authors prospectively examined 54 breast-cancer patients treated by postoperative telecobalt (28), or electron therapy (26). They studied the cardiological side-effects caused by ionizing radiation. ECG, echocardiography and measurement of the systolic time intervals were performed before, immediately, 6 weeks, 6 months, one and 1.5-2 yrs after the completion of radiotherapy. Twenty-three symptom-free patients were found to have signs of transitorial pericardial irritation, more after telecobalt, than electron therapy (17/6). T-wave inversions were seen on the ECG of twenty patients. In 5 and 3 patients small amounts of pericardial effusion could be detected by echocardiography with, or without ECG alterations, respectively. Other side-effects mentioned by the literature could not be found yet, further follow-up is recommended, however. In the authors' opinion the effect of ionizing radiation, mainly of telecobalt therapy is possibly a risk factor for cardiovascular diseases, it is suggested to be considered at the planning of radiation therapy accordingly.",Excluded,0.96966434
150,"Quantification of the chromosomal radiation damage induced by labelling of leukocytes with [18F]FDG. Introduction: The aim of our work is to quantify the radiation damage in lymphocytes after labelling with [18F]FDG. Comparison with gold standard [99mTc]HMPAO labelling is established. An approach to cellular dosimetry is proposed. Method(s): Mixed leukocytes were separated from fresh venous blood and labelled with [18F]FDG and [99mTc]HMPAO following published guidelines. Cytokinesis-block micronucleus (CBMN) assay was performed for both sets of experiments. Tests for quality control of labelling described in guidelines were followed. Cellular dosimetry was calculated according to MIRD. Result(s): MN scored after labelling with 37. MBq of [18F]FDG were 956 +/- 172 and 347 +/- 26 for [99mTc]HMPAO (p < 0.05). Absorbed dose in cell nucleus was of 0.23. Gy for [18F]FDG and 0.08. Gy for [99mTc]HMPAO labelling. The CBMN assay after labelling with ~ 290 MBq of [18F]FDG showed radiation induced inhibition of proliferation capacity of the lymphocytes, confirmed by proliferation study. Conclusion(s): [18F]FDG labelling of mixed leukocytes causes severe radiation damage to the cell, higher than with [99mTc]HMPAO in accordance with the absorbed dose. Labelling of mixed leukocytes for clinical purpose induces high cytotoxicity reflected in the loss of proliferation capacity in lymphocytes this statement allows us to consider a low oncogenic risk however the association between MN formation in the PBL and subsequent risk of cancer is not well established. Advances in knowledge: This is the first work about radiation damage with [18F]FDG labelled cells. We focused on [18F]FDG labelling of leukocytes due to the growing number of research and review articles about this technique. Implications for patient care: The possibility of an increased risk of lymphoid malignancies associated with the administration of radiolabelled lymphocytes is a very controversial subject. Studies on radiation damage on new labelling procedures as the one exposed in this work must be considered.Copyright © 2015 Elsevier Inc..",Excluded,0.96916413
416,"Change in fibroblast growth factor 2 expression as an early phase radiotherapy-responsive marker in sequential biopsy samples from patients with cervical cancer during fractionated radiotherapy. Background: The authors previously demonstrated that fibroblast growth factor 2 (FGF2) expression levels in tumor cells (FGF2-T) may be an indicator of the efficacy of radiotherapy in patients with cervical cancer (CC). In the current study, this finding was extended in newly enrolled patients and was investigated further in stromal FGF2 (FGF2-S) expression. Method(s): Sixty-nine patients with CC were recruited as a validation set for the immunohistochemical detection of FGF2-T from biopsy samples that were taken before (pretreatment) or 1 week after the initiation of radiotherapy (midtreatment). The authors also investigated the expression of FGF2 in tumor FGF2-S and investigated vascular endothelial growth factor (VEGF), and cluster of differentiation 31 (CD31) (also called platelet endothelial cell adhesion molecule) in these patients and in an additional 35 patients from a previous study. Result(s): FGF2 expression was detected in tumor cells from all patients and in stromal cells from 87% of patients. FGF2-T was significantly higher in midtreatment samples (P =.0002), and a high ratio of midtreatment/pretreatment FGF2-T was related significantly to a better prognosis (P =.025). Increased VEGF expression after the initiation of radiotherapy was related significantly to positive FGF2-S in pretreatment samples (P =.035); however, it was not related to prognosis or microvessel density detected by CD31 expression. Conclusion(s): Radiation causes a response in tumor cells and adjacent normal cells and changes the extracellular matrix environment. In this study, the authors confirmed their previous findings and demonstrated that changes in FGF2-T expression may be used as a marker to monitor the effectiveness of radiotherapy in patients with CC. These findings should improve patient selection for molecular targeted therapies, such as cytokine inhibitors, after standard-of-care treatment. © 2010 American Cancer Society.",Excluded,0.96899754
323,"Altered senescence, apoptosis, and DNA damage response in a mutant p53 model of accelerated aging. The tumor suppressors p16(INK4a) and p53 have been implicated as contributors to age-associated stem cell decline. Key functions of p53 are the induction of cell cycle arrest, senescence, or apoptosis in response to DNA damage. Here, we examine senescence, apoptosis, and DNA damage responses in a mouse accelerated aging model that exhibits increased p53 activity, the p53(+/m) mouse. Aged tissues of p53(+/m) mice display higher percentages of senescent cells (as determined by senescence-associated beta-galactosidase staining and p16(INK4a) and p21 accumulation) compared to aged tissues from p53(+/+) mice. Surprisingly, despite having enhanced p53 activity, p53(+/m) lymphoid tissues exhibit reduced apoptotic activity in response to ionizing radiation compared to p53(+/+) tissues. Ionizing radiation treatment of p53(+/m) tissues also induces higher and prolonged levels of senescence markers p16(INK4a) and p21, suggesting that in p53(+/m) tissues the p53 stress response is enhanced and is shifted away from apoptosis toward senescence. One potential mechanism for accelerated aging in the p53(+/m) mouse is a failure to remove damaged or dysfunctional cells (including stem and progenitor cells) through apoptosis. The increased accumulation of dysfunctional and senescent cells may contribute to reduced tissue regeneration, tissue atrophy, and some of the accelerated aging phenotypes in p53(+/m) mice.",Excluded,0.9689668
10,"Carcinogenic Interactions between a Single Inhalation of 239PuO2 and Chronic Exposure to Cigarette Smoke in Rats. Rats were exposed once by inhalation to plutonium-239 dioxide ( 239PuO22), resulting in chronic alpha-particle irradiation of the lung, and exposed chronically to cigarette smoke to examine carcinogenic interactions between the two exposures. F344 rats were exposed to 239PuO22 to achieve an initial lung burden of 0.5 kBq and then exposed 6 h/day, 5 days/week to cigarette smoke at 100 or 250 mg particulate matter/m3 for up to 30 months. Exposure to cigarette smoke increased the cumulative radiation dose to lung by slowing the clearance of 239PuO2. 239PuO2 alone did not affect survival, but the higher cigarette smoke exposure shortened survival in females. Combined exposure to 239PuO2 and cigarette smoke acted synergistically to shorten survival in both genders. The combined effects of cigarette smoke and 239PuO2 were approximately additive for lung hyperplasia and adenomas but were strongly synergistic for carcinomas. Differences between observed incidences and incidences predicted by survival-adjusted models accounting for increased radiation dose revealed a substantial component of synergy for carcinomas above that attributable to the radiation dose effect. The synergy for malignant lung tumors is consistent with findings from uranium miners and nuclear weapons production workers. These results bolster confidence in the epidemiological findings and have implications for risk assessment. © 2010 by Radiation Research Society.",Excluded,0.9678517
729,No prolonged effect of Ankaferd Blood Stopper on chronic radiation proctitis,Excluded,0.966171
371,"Quality of life of nasopharyngeal cancer survivors in China. Purpose We assessed the quality of life (qol) of nasopharyngeal carcinoma (npc) survivors with a survival time of more than 2 years in Fujian, China, and we analyzed factors influencing qol. Methods We calculated the prevalence of psychological distress and radiotherapy (rt)-induced symptoms in 216 npc survivors who participated in a cross-sectional survey. The European Organisation for Research and Treatment of Cancer Quality of Life Questionnaire (version 3.0) was used to assess the qol of npc survivors. Multiple linear regression was applied to analyze the factors influencing qol. Results The prevalence rates of rt-induced symptoms and psychological problems were 11.58% (95% ci: 7.21% to 15.58%) for difficulty in swallowing, 17.59% (95% ci: 12.51% to 22.67%) for mouth dryness or sores, 13.89% (95% ci: 9.28% to 18.50%) for nasal dryness or congestion, 18.52% (95% ci: 13.34% to 23.70%) for fatigue, 11.11% (95% ci: 6.92% to 15.30%) for frequent dizziness, 18.06% (95% ci: 12.93% to 23.19%) for decline in hearing, 14.81% (95% ci: 10.07% to 19.55%) for poor sleep quality, 18.52% (95% ci: 13.34% to 23.70%) for worry about disease recurrence, 18.98% (95% ci: 13.75% to 24.21%) for anxiety, and 25.00% (95% ci: 19.23% to 30.77%) for depression. Mean survival times were 4.32 +/- 2.63 years in patients with mouth dryness or sores, 4.26 +/- 2.90 years in patients with fatigue, and 5.60 +/- 2.94 years in patients with a decline in hearing. The mean global qol score was 74.21 (95% ci: 72.22 to 76.20). At a significance level of alpha = 0.05, the factors influencing qol were age (p = 0.032), education level (p = 0.001), anxiety score (p < 0.001), depression score (p < 0.001), mouth dryness or sores (p < 0.001), fatigue (p = 0.027), and disease stage (p = 0.044). Conclusions The prevalence rates of mouth dryness or sores, fatigue, decline in hearing, depression, and anxiety were high in npc survivors with a survival time of more than 2 years. These rt-induced symptoms and psychological problems can last for many years after rt. The qol of the npc survivors was good. Factors influencing qol were age, education level, anxiety, depression, mouth dryness or sores, fatigue, and disease stage. Our results suggest that during clinical treatment, doctors should minimize the radiation dose to the ears of patients. In addition, our results emphasize the importance of providing oral and ear nursing and psychological care to npc survivors.Copyright © 2015 Multimed Inc.",Excluded,0.965684
257,"Effects of psychotherapy on DNA strand break accumulation originating from traumatic stress. Background: Previous research reveals an association between traumatic stress and an increased risk for numerous diseases, including cancer. At the molecular level, stress may increase carcinogenesis via increased DNA damage and impaired DNA repair mechanisms. We assessed DNA breakage in peripheral blood mononuclear cells from individuals with post-traumatic stress disorder (PTSD) and measured the cellular capacity to repair single-strand breaks after exposure to ionizing X-radiation. We also investigated the effect of psychotherapy on both DNA breakage and DNA repair. Method(s): In a first study we investigated DNA breakage and repair in 34 individuals with PTSD and 31 controls. Controls were subdivided into 11 trauma-exposed subjects and 20 individuals without trauma exposure. In a second study, we analysed the effect of psychotherapy (Narrative Exposure Therapy) on DNA breakage and repair. Thirty-eight individuals with PTSD were randomly assigned to either a treatment or a waitlist control condition. Follow-up was performed 4 months and 1 year after therapy. Result(s): In study 1 we found higher levels of basal DNA breakage in individuals with PTSD and trauma-exposed subjects than in controls, indicating that traumatic stress is associated with DNA breakage. However, single-strand break repair was unimpaired in individuals with PTSD. In study 2, we found that psychotherapy reversed not only PTSD symptoms, but also DNA strand break accumulation. Conclusion(s): Our results show-for the first time in vivo-an association between traumatic stress and DNA breakage; they also demonstrate changes at the molecular level, i.e., the integrity of DNA, after psychotherapeutic interventions. © 2014 S. Karger AG, Basel.",Excluded,0.9649505
734,"Mitigation of hematologic radiation toxicity in mice through pharmacological quiescence induced by CDK4/6 inhibition. Total body irradiation (TBI) can induce lethal myelosuppression, due to the sensitivity of proliferating hematopoietic stem/progenitor cells (HSPCs) to ionizing radiation (IR). No effective therapy exists to mitigate the hematologic toxicities of TBI. Here, using selective and structurally distinct small molecule inhibitors of cyclin-dependent kinase 4 (CDK4) and CDK6, we have demonstrated that selective cellular quiescence increases radioresistance of human cell lines in vitro and mice in vivo. Cell lines dependent on CDK4/6 were resistant to IR and other DNA-damaging agents when treated with CDK4/6 inhibitors. In contrast, CDK4/6 inhibitors did not protect cell lines that proliferated independently of CDK4/6 activity. Treatment of wild-type mice with CDK4/6 inhibitors induced reversible pharmacological quiescence (PQ) of early HSPCs but not most other cycling cells in the bone marrow or other tissues. Selective PQ of HSPCs decreased the hematopoietic toxicity of TBI, even when the CDK4/6 inhibitor was administered several hours after TBI. Moreover, PQ at the time of administration of therapeutic IR to mice harboring autochthonous cancers reduced treatment toxicity without compromising the therapeutic tumor response. These results demonstrate an effective method to mitigate the hematopoietic toxicity of IR in mammals, which may be potentially useful after radiological disaster or as an adjuvant to anticancer therapy.",Excluded,0.96139956
311,"Coronary artery operation in radiation-associated atherosclerosis: long-term follow-up. Radiation-associated coronary atherosclerosis is a potential problem for patients who have had mediastinal irradiation for malignant tumors. This study identified 14 patients with radiation-associated coronary atherosclerosis, defines unique population characteristics, and analyses postsurgical problems and long-term outcome. Fourteen patients with radiation-associated coronary atherosclerosis and class III and IV New York Heart Association symptoms were identified because of mediastinal or chest wall irradiation (30 Gy) associated with anterior epicardial discoloration or fibrosis, aortitis with adventitial thickening, and inflammatory process over a proximal coronary artery. Two distinct treatment groups were analyzed. Coronary artery operation resulted in one hospital death, with vein grafts being used predominantly. The internal mammary artery could only be used in 3 patients because of vessel friability and mediastinal fibrosis. Postoperative right ventricular dysfunction and pulmonary problems were frequent. Severe pericardial inflammatory complications (fibrosis with graft closure, and constrictive pericarditis) present in 2 early patients resulted in routine anterior pericardiectomy after coronary artery operation without further problems. Long-term follow-up (100%) (range, 11 to 74 months) revealed that 1 patient died late and of the remainder (12 patients), 11 were in New York Heart Association class I and 1 in class II, experiencing three myocardial events. Thus, patients with radiation-associated coronary atherosclerosis have a low operative mortality but have risk of early right ventricular and pulmonary dysfunction. The routine use of internal mammary artery may not be possible and anterior pericardiectomy is recommended. Long-term results are excellent and no evidence of accelerated disease has been noted.",Excluded,0.95939904
776,"Correlation of pharyngeal residue with penetration- aspiration in post-radiotherapy nasopharyngeal carcinoma patients with oropharyngeal dysphagia. Background: Nasopharyngeal carcinoma (NPC) ranks first for head and neck malignancies, and radiotherapy is a recommended treatment. Most post-radiotherapy NPC patients experience oropharyngeal dysphagia that results in pharyngeal residue. Pharyngeal residue is thought to be a risk factor for aspiration-penetration. Objective(s): Examining the correlation between pharyngeal residue and penetration-aspiration in postradiotherapy NPC patients. Method(s): Participants have been identified since 2018 to find out the total number of NPC patients. In the period January-October 2019, identification of NPC patients was performed according to participant criteria. Participants were examined for fiberoptic endoscopic evaluation of swallowing (FEES), pharyngeal residue using the Yale Pharyngeal Residue Severity Rating Scale (YPR-SRS), and penetration-aspiration using Penetration-Aspiration Scale (PAS). Statistical tests were used Spearman correlation test with p<0.05. Result(s): The highest participant's pharyngeal residue appeared in vallecula when given soft bolus (96.55%), and in pyriform sinus when given thick liquid bolus (72.41%). Most participants with soft bolus had the highest negative penetration (72.59%) and positive penetration in thick liquid bolus (51.72%), while most had negative aspirations with the lowest value (89.66%). There is aspiration in 10.34% of patients when given a dilute liquid. There was a significant correlation between pharyngeal residue in vallecula and pyriform sinus with penetration-aspiration (p<0.05). There was a positive association with the use of soft bolus (r=0.623), thick liquid bolus (r=0.631), and dilute liquid bolus (r=0.891). Conclusion(s): There is a significant association between pharyngeal residue and penetration-aspiration in post-radiotherapy NPC patients.Copyright © 2021, World Informations Syndicate. All rights reserved.",Excluded,0.95916855
256,"Beta radiation as an adjunct to low-risk trabeculectomy. Purpose: To assess a single dose of intraoperative beta radiation used to enhance the success rate of trabeculectomy in a population of low-risk glaucoma patients in whom antimetabolites might not be indicated. Method(s): A prospective randomized trial of 65 eyes was designed, with 31 eyes receiving 750 rads of intraoperative beta radiation (group 1), and 34 eyes receiving no supplementation (group 2). Result(s): Mean follow-up time was 24 months. Mean post-operative intraocular pressure was 12.2 mmHg in group 1, and 13.7 mmHg in group 2 (P = 0.16). Mean decrease in intraocular pressure was 10.3 mmHg in group 1, and 9.3 mmHg in group 2 (P = 0.49). The two groups were not significantly different in terms of surgical complications. Conclusion(s): For this population of low-risk patients, there was no significant difference in outcome after applications of a single intraoperative dose of beta radiation.",Excluded,0.95837176
567,Dosage evaluation of Ralstron therapy of cervical cancer with the rectal and bladder dosimetry,Excluded,0.95834273
672,"Wear of high-dose gamma-irradiated polyethylene in total hip replacements. Between 1971 and 1978, 62 patients underwent total hip replacements (THRs) with high-dose (100 Mrad) gamma-irradiated polyethylene sockets. After a mean follow-up of 17.3 years (range, 6-23 years), 28 hips in 26 patients were available for radiographic wear measurement. Twenty-three THRs with non- irradiated sockets were used as controls, although all these hips had loosened within 13 years. The rate of linear wear in irradiated sockets was significantly lower throughout the follow-up period (less than 2 years. 0.16 and 0.38 mm/year; 2-6 years, 0.05 and 0.29 mm/year; more than 6 years, 0.05 and 0.28 mm/year, respectively; mean, P < 0.0001). This result has demonstrated that high-dose gamma- irradiated, cross-linked polyethylene is a promising articulating material for THRs.",Excluded,0.9562547
661,"The influence of calf thymus DNA and deoxyribonucleosides on the induction of different mutation types in drosophila. The influence of exogenous DNA on the induction of mutations by X-rays was compared with the influence of an equimolar mixture of four deoxyribonucleosides. Pretreatment and posttreatment with calf thymus DNA did not influence the frequency of mutations at the specific loci dp, b, cn and bw as well as Minute mutations induced in Drosophila sperm by X-radiation. Pretreatment with the equimolar mixture of four deoxyribonucleosides increased the frequency of the Minutes, but it did not affect the frequency of mutations at the loci dp, b, cn, bw. Equimolar mixture of nucleosides alone induced a low frequency of Minute mutations in Drosophila sperm. DNA alone induced a low frequency of recessive lethals. These lethals arose as mosaics of small sectors of the gonads of F1 females and they were revealed as late as the F3 generation.",Excluded,0.95563805
765,"The effect of exposure duration on the biological activity of mobile telephony radiation. In the present experiments we studied the effects of different durations of a single (continuous), daily exposure, ranging from 1 min up to 21 min, to the two established systems of digital mobile telephony radiation that are commonly used in Europe, viz. GSM 900 MHz (Global System for Mobile telecommunications) and DCS 1800 MHz (Digital Cellular System-referred to also as GSM 1800 MHz), on a well-tested biological model, the reproductive capacity of the insect Drosophila melanogaster. The insects were exposed to each type of radiation at an intensity of about 10 microW/cm(2), corresponding to a distance of 20 or 30 cm from the antenna of a DCS 1800 or a GSM 900 mobile phone handset, respectively. At these distances the bioactivity of mobile telephony radiation was found to be at a maximum due to the existence of a ""window"" of increased bioactivity around this value, as we have shown recently [1-4]. The results show that the reproductive capacity decreases almost linearly with increasing exposure duration to both GSM 900 and DCS 1800 radiation, suggesting that short-term exposures to these radiations have cumulative effects on living organisms. Additionally, our results show again that GSM 900 MHz radiation is slightly more bioactive than DCS 1800 MHz radiation, at the same exposure durations and under equal radiation intensities, as shown in our previous experiments [5]. Copyright 2010 Elsevier B.V. All rights reserved.",Excluded,0.95556444
601,"Delayed radiation necrosis of brain evaluated positron emission tomography. In four patients highly suspected of having delayed radiation necrosis of the brain, regional cerebral blood flow and metabolism were studied by using positron emission tomography (PET) with the 15O-labelled gases, 18F-fluorodeoxyglucose (18FDG). All four patients showed marked decreases in glucose and oxygen consumption in the lesion with that suspected pathology in comparison with those in normal brain parenchyma. Two of them were histologically proved to have radiation injuries (one was radiation necrosis and another was early delayed reactions). But one patient was histologically proved to have a recurrent tumor. Although metabolic study with PET using 18FDG is generally an excellent procedure for differentiation between radiation injuries and recurrent brain tumor, these results imply that in some cases the differential diagnosis is difficult even with 18FDG. The present study demonstrated considerably more pronounced reduction in the metabolism than the decrease of the blood flow in the lesion with radiation necrosis. This result would indicate that the primary effect causing the radiation necrosis is a direct effect of irradiation on neural tissue rather than the capillary damage.",Excluded,0.9527984
139,"Protective effects of S-2-(3-aminopropylamino)ethylphosphorothioic acid against radiation damage of normal tissues and a fibrosarcoma in mice. S-2-(3-Aminopropylamino)ethylphosphorothioic acid (WR-2721) was investigated for its protective effect against radiation-produced damage of jejunum, testis, lung, hair follicles, and a fibrosarcoma of C3Hf/Kam mice. Most of these tissues were radioprotected, and the degree of radioprotection depended on the dose of WR-2721 and the time interval between administration of WR-2721 and radiation treatment. WR-2721 increased resistance of jejunal epithelial cells and spermatogenic cells to single doses of gamma-rays by factors of 1.64 and 1.54, respectively. Protection against hair loss was less pronounced; the dose-modifying factor here was 1.24. The radiation-induced acute damage of the lung expressed by the increased formation of tumor nodules in the lung was not decreased by treatment of animals with WR-2721 before radiation. In contrast, WR-2721 augmented the radiation-induced enhancement of metastasis formation in the lung. WR-2721 protected fibrosarcoma micrometastases in the lung against therapeutic effect of radiation by a factor of 1.238. In contrast, this compound had no effect on the therapy of an 8-mm fibrosarcoma growing in the legs of mice.",Excluded,0.9517347
463,"Laboratory longevity and competitiveness of Dacus ciliatus Loew (Diptera: Tephritidae) following sub-sterilizing gamma irradiation. The effect of a sub-sterilizing gamma radiation dose on Dacus ciliatus adults was investigated to assess the suitability of the sterile insect technique (SIT) as an alternative method to control this pest. Late pupae (48 h prior to adult emergence) from a laboratory strain were irradiated with 120 Gy of gamma rays emitted by a 60Co source. Following adult emergence, the mortality of irradiated and non-irradiated cohorts was recorded. Over a period of 50 days after emergence, no significant negative effects of irradiation upon the longevity of male or female laboratory flies were observed. A laboratory competitiveness study (Fried test), using irradiated laboratory and wild males at a ratio of 3:1 was conducted to assess the ability of irradiated males to reduce the egg hatch rates of a wild population. The overall competitiveness was found to be ca. 0.32, suggesting a reduced, but satisfactory, quality of irradiated laboratory as compared with wild males. Based on the above findings, we calculated and proposed effective male release ratios for field application of SIT against D. ciliatus.",Excluded,0.9517056
698,"The Quality of Toxicity Reporting and the Story of the Lung SBRT ""No-Fly Zone""",Excluded,0.94940484
295,"Immunological effects of solarium exposure. Normal volunteers underwent a standard course of treatment to acquire a suntan in a commercial solarium, and tests of immune function were carried out before, on completion, and 2 weeks after completion of radiation exposure. Compared with age and sex matched concurrent controls, the test subjects had reduced skin test responses to dinitrochlorobenzene (DNCB), slightly reduced blood lymphocyte numbers, and changes in the proportion of lymphocyte subpopulations. This included a relative increase in total (OKT3+) T-cell numbers which was attributable to an increase in the OKT8+ suppressor/cytotoxic subset of T cells. OKT4+ helper T cells were reduced and there was a significant decrease in the OKT4/OKT8 ratio. Other changes included a significant increase in suppressor T-cell activity against IgG production in vitro and depression of natural killer cell activity. These changes were still present in some subjects 2 weeks after solarium exposure.",Excluded,0.9491906
657,"Followup of Thorotrast patients from Boston, Massachusetts and Ann Arbor, Michigan, USA",Excluded,0.9486054
174,Reduced dosage of 131 I in the treatment of hyperthyroidism. 2,Excluded,0.9478298
331,"[Occurrence of immune hyperthyroidism after radioiodine therapy of autonomous goiter]. AIM: The goal of the study was to examine the prevalence of Graves' disease following I-131 treatment of autonomous goiter with special regard to pretreatment scintigraphic patterns., PATIENTS AND METHOD: Pre- and posttreatment in-vitro and in-vivo parameters were studied in 375 consecutive patients treated with I-131 therapy for nodular or diffuse autonomous goiter. All patients included were within ambulant control for at least 2.5 months following treatment. According to the pretreatment Tc-99m pertechnetate scan 59% (220/375) had multifocal (MF), 23% (86/375) unifocal (UF), 10% (38/375) mixed focal-disseminated (FD) and 8% (31/375) disseminated (D) scintigraphic patterns., RESULTS: In 93.9% (352/375), the autonomous tissue was totally, in 2.1% (8/375) partially and in 1.6% (6/375) insufficiently eliminated. In 2.4% (9/375) a relapse of hyperthyroidism was observed 2 to 10 months following I-131 therapy. In 8 patients a relapse of hyperthyroidism was accompanied or followed by an elevation of the previously non-elevated TSH-receptor antibody (TRAb) level and in 1 patient by an TRAb increase to the upper borderline range implicating Graves' disease. With the prevalence of Graves' disease following I-131 therapy a statistically significant difference in pretreatment Tc-99m pertechnetate scintigraphic patterns was found: 0% of unifocal (0/86) or multifocal (0/220), however 18% (7/38) of focal-disseminated and 7% (2/31) of disseminated scintigraphic patterns. From the 366 patients without relapse of hyperthyroidism 2 (MF) had elevated pre- and posttreatment TRAb levels and 3 (D) had elevated TRAb levels for the first time after I-131 therapy., CONCLUSION: There is a low overall prevalence (2.4%) of Graves' disease following I-131 therapy for nodular or diffuse autonomous goiter. However, the prevalence of posttreatment Graves' disease is highly dependent upon pretreatment scintigraphic patterns exhibiting focal-disseminated or disseminated patterns.",Excluded,0.94505537
802,"High expression of MMP-9 is associated with better prognosis in extrahepatic bile duct cancer patients. Purpose: To evaluate the prognostic value of matrix metalloproteinase-9 (MMP-9) in patients with extrahepatic bile duct (EHBD) cancer undergoing surgical resection and adjuvant radiotherapy. Method(s): Between January 2000 and August 2006, patients who underwent complete resection followed by adjuvant radiotherapy for EHBD cancer were enrolled in this study. The expression of MMP-9 was assessed with immunohistochemical staining. The prognostic values of the MMP-9 expression and other clinicopathologic factors were evaluated in univariate and multivariate analyses. Result(s): Sixty-six patients were included in this study. All received radiotherapy with a median dose of 40 Gy (range, 40-56), and 61 patients received concomitant fluoropyrimidine chemotherapy. MMP-9 was highly expressed in 33 patients (50.0%). MMP-9 expression was significantly associated with locoregional recurrence-free survival (LRRFS) and overall survival (OS) but not with distant metastasis-free survival (DMFS). The 5-year LRRFS and OS rates were 50.8% versus 86.5% (p =.0281), and 23.3% versus 68.1% (p =.0087) in patients with low and high expression of MMP-9, respectively. Among the clinicopathologic factors, tumor location was associated with DMFS and OS (p =.0292 and.0003, respectively). Nodal stage and histologic differentiation showed significant association with DMFS (p =.0277 and.0060, respectively). Based on multivariate analysis for OS, tumor location was the only significant prognostic factor (p =.0021), while MMP-9 expression showed marginal significance (p =.0633). Conclusion(s): MMP-9 expression is a useful prognostic factor for predicting LRRFS and OS in patients with EHBD cancer after surgical resection and adjuvant radiotherapy.Copyright © 2018 Elsevier Ltd, BASO ~ The Association for Cancer Surgery, and the European Society of Surgical Oncology",Excluded,0.9435255
715,"Exposure to electromagnetic fields and risk of central nervous system disease in utility workers. Occupational exposure to electromagnetic fields has been associated with neurological diseases such as amyotrophic lateral sclerosis, senile dementia, Parkinson disease, and Alzheimer disease. I studied the incidence of central nervous system diseases in 30,631 persons employed in Danish utility companies between 1900 and 1993. I linked the cohort to the nationwide, population-based Danish National Register of Patients and compared the numbers of cases of these diseases observed between 1978 and 1993 with the corresponding rates in the general population. In addition I fit to the data on utility workers a multiplicative Poisson regression model in relation to estimated levels of exposure to 50-Hz electromagnetic fields. Overall, there was an increase in risk for senile dementia and motor neuron diseases combined. The incidences of Parkinson disease, Alzheimer disease, and other diseases of the central nervous system were essentially unrelated to exposure to electromagnetic fields. A decreased risk of epilepsy compared with the general population probably reflects a healthy worker effect; I observed an increased risk of epilepsy based on internal comparisons. The increased risk for senile dementia and motorneuron diseases may be associated with above-average levels of exposure to electromagnetic fields.",Excluded,0.94262487
321,The etiology of colon cancer,Excluded,0.9411577
550,"CT appearance of acute radiation-induced injury in the lung. To determine how soon radiation-induced lung injury is detectable, to compare the CT findings with those on chest radiographs, and to observe the appearance of the abnormality during the acute phase, we performed 83 CT studies in 17 radiotherapy patients at relatively short intervals. All 17 patients received fractionated radiotherapy to the thorax with a large irradiated lung volume. The CT findings were variable; pulmonary infiltrates were homogeneous, patchy, or discrete. CT abnormalities were evident in 15 of 17 cases within 16 weeks after radiotherapy; in 13 of these it was detected within 4 weeks. In three of these 15 cases, no abnormality was detected on chest radiographs, and in three other cases, the change was observed much later on chest radiographs than on CT scans. In the other nine cases, abnormalities were detected simultaneously on CT scans and chest radiographs. In four cases, extensive radiation pneumonitis was observed on CT, but in two of these, the change was misdiagnosed on the chest radiograph. We conclude that CT is useful in the detection of acute radiation-induced pulmonary disease.",Excluded,0.9411295
247,"Overexpression of AIB1 predicts resistance to chemoradiotherapy and poor prognosis in patients with primary esophageal squamous cell carcinoma. AIB1 (amplified in breast cancer 1) is frequently overexpressed in esophageal squamous cell carcinoma (ESCC), but the significance of AIB1 expression in chemoradiotherapy (CRT) sensitivity and its effect on prognosis are still unclear. In this study, the expression of AIB1 was examined by immunohistochemistry in 98 biopsy specimens of primary ESCC patients treated with definitive CRT. AIB1 overexpression was found in 63/98 (64.3%) of the ESCCs. There was a significant association between AIB1 overexpression and distant lymph node metastases (P = 0.011), but not regional lymph node metastases. In the M0 subgroup, overexpression of AIB1 was observed more frequently in stage T4 than in stage T2-3 (66.7%vs 38.5%, P = 0.031). In addition, AIB1 expression was the only factor that showed a significant correlation with CRT response, in which overexpression of AIB1 was observed more frequently in the CRT resistant group than in the CRT effective group (86.5%vs 50.8%, P < 0.001). Univariate analysis revealed that AIB1 overexpression was associated with poor progression-free survival (PFS) (P < 0.001) and poor disease-specific survival (DSS) (P <0.001). Furthermore, AIB1 expression could stratify patient survival in stages T2-3, T4, N1, and M0 (P < 0.05), as well as in the CRT effective group (P < 0.05), and AIB1 overexpression and CRT resistance were evaluated as significant independent prognostic factors for both PFS and DSS in multivariate analysis. These findings suggest that overexpression of AIB1 is a useful predictor of CRT resistance and an independent molecular marker of poor prognosis for ESCC patients.",Excluded,0.9409039
297,"Effect of the radioprotective drugs MEA, DMSO, and WR-2721 on tumor control and skin tolerance in the rat. Mercaptoethylamine (MEA), dimethylsulfoxide (DMSO), and S-2-(3-aminopropylamino)ethylphosphorothioate (WR-2721) were tested for their protective effects against single and fractionated doses of 250 kv X-rays. Acute and late skin reactions and control of the BA-1112 rhabdomyosarcoma were examined in protected and unprotected WAG/Rij rats. All drugs protected skin in both single and fractionated treatment regimens, with MEA giving the most protection and DMSO the least. DMSO and WR-2721 protected tumors against single doses of radiation, and all three drugs tested protected tumors against fractionated irradiation. As a result, only single-fraction treatments of MEA-protected animals showed therapeutically favorable differential protection.",Excluded,0.9386128
