,titleabstract,decision,prediction
807,"Reanalysis of Hanford data: 1944-1986 deaths Reanalysis of Hanford data by a method, which is new only in the sense that it makes new uses of standard epidemiological procedures, has produced evidence of a cancer risk at low dose levels. By a conservative estimate, about three per cent of the pre-1987 cancer deaths of Hanford workers had occupational exposures to external radiation as the critical (induction) event. These radiogenic cancers were evenly distributed between five diagnostic groups, but as a result of there being much greater sensitivity to cancer induction by radiation"" after, rather than before, 50 years of age, they were concentrated among the cancers which proved fatal after 70 years of age. The reanalysis provides no support for the idea that radiation is more likely to cause leukemia than solid tumors, or the idea that there is reduced cancer effectiveness of radiation at low dose levels (dose rate effectiveness factor or DREF hypothesis), but the estimated proportion of radiogenic cancers was much higher for the 175 nonfatal cancers (which had other certified causes of death) than for the 1,732 fatal cases. Finally, according to the latest publication of the US Committee on Biological Effects of Ionizing Radiation (BEIR V), dose rate is more important than exposure age, and even a single exposure to 10 rem would only increase the normal cancer risk by four percent. Nevertheless, for all recorded exposures of Hanford workers, the estimated doubling dose was close to 26 rem; for exposures after 58 years, it was close to 5 rem, and for exposures after 62 years, it was less than 1 rem.""",Excluded,0.9537589
1106,"Irradiated laboratory animal diets: dominant lethal studies in the mouse In 4 separate dominant lethal experiments groups of mice of either Charles River CD1 or Alderley Park strains were fed laboratory diets (Oakes, 41B, PRD, BP nutrition rat and mouse maintenance diet No. 1). The diets were either untreated (negative control diets) or irradiated at 1, 2.5 and 5 megarad and were freshly irradiated, or stored. The animals were fed their test diets for a period of 3 weeks prior to mating. Groups of mice given a single intraperitoneal injection of 200 mg cyclophosphamide per kg body weight served as the positive controls. Freshly irradiated PRD diet fed to male mice of both strains caused an increase in early deaths in females mated to the males in week 7 and to a lesser extent in week 4. The increase due to irradiation was small by comparison with that produced by the positive control compound. The responses for the other irradiated diets showed no significant increases in early deaths although some values for Oakes diet were high. The effect of storage was examined with PRD and BPN diet on one occasion and produced conflicting results. Thus there was some evidence that irradiated PRD diet has weak mutagenic activity in the meiotic and/or pre-meiotic phase of the spermatogenic cycle which appeared to be lessened on storage; the inclusion of such a diet in toxicological studies would therefore need to be carefully considered.",Excluded,0.95361036
1051,"NORMAL TISSUE REACTIONS TO CHRONIC RADIATION EXPOSURE IN MAN This paper presents an overview of radiobiological dependences governing the occurrence of tissue (organ) reactions that determine the outcomes of chronic exposure to low-LET ionizing radiation (IR) in humans. The mechanisms involved in the development of tissue reactions (TRs) to long-term exposures to IR and radioadaptation are considered. The overview describes the reactions of the haematopoietic, immune, nervous, reproductive and endocrine systems, lungs, skin and crystalline lens to chronic radiation exposure, which are of fundamental importance in view of radiation protection. It is shown that the individual's physiological tissue (organ) reserve, and also that induced by radiation exposure at low-dose rates are of great significance in the context of TR development. Copyright © World Health Organisation 2016. All rights reserved. The World Health Organization has granted Oxford University Press permission for the reproduction of this article.",Excluded,0.95359343
177,"Effect of irradiation, asbestos and chemical cocarcinogens on incidence of sarcoma on implants An implant can act as a physical carcinogen. Chemicals applied to its surface can augment that. To explore if cocarcinogenesis would affect the incidence of tumour on implants, we tested several physical (asbestos, beta irradiation) and chemical (acridine orange, phorbol methyl ester, cigarette smoke tar, extract of Agaricus bisporus mushroom) carcinogens on 25 mm diameter nitrocellulose filters implanted in groups of BALB/c mice in 9 experiments. Saline was applied in 287 concurrent controls. Irradiation by 540 kBq I-125 fibrinogen on foreign bodies of surface area 20sq cm induced tumour in 6/6 pilot animals (expected 2/6) and in 25/36 animals (controls 13/29; p < 0.04). The mean dose (beta and gamma) to cells within 20 mum of the filter surface was estimated to be 782 mGy. Exposures to 270kBq or less were not significantly cocarcinogenic with single implants. Radiation from the paired implants was detectible up to 80 weeks. Asbestos, however, 2.3 or 4.6 mgm on implants did not in 3 trials increase sarcoma yield significantly, but did induce mesothelial-type growths in the peritoneum. Asbestos (2.3 mg) injected without an implant provoked no tumour at the site. The chemical carcinogen acridine orange gave ambiguous results, and the others reduced tumour incidence insignificantly. The irradiation history may be germane in the human cases that arise.",Excluded,0.9533492
402,"Underprediction of visibly complex chromosome aberrations by a recombinational-repair ('one-hit') model Purpose: Published low-LET FISH data were used to test two models of chromosome aberration production based on breakage-and-reunion or recombinational repair. Material(s) and Method(s): Randomness of DNA double strand break induction and misrejoining is analyzed comprehensively and adopted as a working hypothesis. Proximity effects are approximated by using interaction sites. Model results are calculated using CAS (chromosome aberration simulator) Monte Carlo computer software with two adjustable parameters. CAS can emulate the specifics of any experimental painting protocol, allowing very detailed tests of the models. Result(s): To reasonable approximation, breakage-and-reunion model predictions are consistent with low-LET FISH results, including two large, elaborate, one-paint data sets. An explicitly specified version of the recombinational-repair model severely underpredicts the frequency of the visibly complex aberration patterns most commonly observed with one-paint FISH, and is inconsistent with some observed multi-paint patterns. When high-dose effects (distortion and saturation) are taken into account quantitatively, a dose-response relation for apparently simple interchanges slightly favours the breakage-and-reunion model over the recombinational-repair model, despite being approximately linear over the dose range 2-6 Gy. Conclusion(s): The random breakage-and-reunion model gives comprehensive baseline predictions that are sufficiently accurate for the organization of experimental results. The data speak against complex aberrations being formed by the random recombinational repair pathway discussed here.",Excluded,0.95321745
1110,"Cancer incidence among Danish Thorotrast-exposed patients BACKGROUND: Studies of groups of patients given injections of the alpha-emitting x-ray contrast medium Thorotrast may provide information on human alpha-ray carcinogenesis., PURPOSE: We re-established a formerly identified cohort of neurological patients receiving injections of Thorotrast for cerebral arteriography and assessed their incidence of cancer., METHODS: Using the national population register, the Danish Cancer Registry, and other registers, we determined the incidence of cancer among Thorotrast-injected patients. Incidence ratios were standardized to the general population and computed for different cancer sites., RESULTS: The cumulative risk for cancer at all sites (excluding brain tumors where the standardized incidence ratio [SIR] was 28) reached 86% 50 years after Thorotrast injection. SIR was greatly elevated at all sites except the brain and CNS (3.3, 95% confidence interval = 3.0-3.7), mainly because of liver cancers (SIR = 126) as well as leukemia (SIR = 10) for which a relationship was found between the time since injection and the estimated dose (but not the age at injection). Other sites with significantly increased risks of cancer included the gallbladder and extrahepatic bile ducts (SIR = 14), peritoneum (SIR = 8.6), sites of multiple myeloma (SIR = 4.6), metastatic sites (SIR = 12), and unspecified sites (SIR = 11). Cancers of the lung and breast also occurred in significant excess, but no relationship between SIR and volume of injected Thorotrast or time since injection was observed. Cancer risk was increased at most other sites, although this increase was not statistically significant., CONCLUSION: Alpha radiation may account for the increased risk of tumors of the liver, gallbladder, and peritoneum as well as leukemia and multiple myeloma, whereas confounding factors most probably contribute to the increased risks at other sites.",Excluded,0.9532129
301,"Somatic-cell mutations as a possible predictor of cancer risk The somatic-mutation theory of carcinogenesis has received strong scientific support from results of recent studies on tumor-suppressor genes. We anticipated that people among the high risk for cancer group, either through exposure to various ionizing radiations or by virtue of unique genotypes, would also manifest increased frequencies of somatic mutation. This report presents the results of two somatic-mutation assays--at the erythrocyte glycophorin A (GPA) and lymphocyte T-cell receptor (TCR) genes--in various groups at high risk for cancer development, including atomic-bomb survivors, patients with various cancers, patients administered Thorotrast, and patients with genetic disorders that make them cancer prone. Although neither the GPA-mutation nor the TCR-mutation assay detects gene mutations directly related to carcinogenesis, increased mutation frequencies were detected by both assays in many individuals among the high-risk groups and among cancer patients. We have continued to follow up those individuals who show values of about three times higher than those of the control group. Thus, these assays may prove useful for identifying high-risk cancer groups and for estimating the effects of mutagens. Such information would constitute a valuable data base for epidemiological studies.",Excluded,0.95310396
374,"Risk assessment for developing gliomas: A comparison of two cytogenetic approaches Chromosome instability (CIN) measured as chromosome aberrations has long been suggested as a cancer susceptibility biomarker. Conventional cytogenetic end-points are now being improved by combining molecular methods, which increases the sensitivity, specificity, and precision of the assay. In this study we examined both spontaneous and gamma-ray induced CIN in lymphocyte cultures from 51 previously untreated glioma patients and 51 age-, sex- and ethnicity-matched controls. CIN was assessed using two parallel methods: (1) the mutagen sensitivity (MS) assay and (2) the multicolor fluorescence in situ hybridization (FISH) assay. The frequency of spontaneous breaks was significantly higher in glioma patients (mean +/- S.D., 2.12 +/- 1.07) than in controls (1.24 +/- 0.86, P < 0.001) when using the FISH assay but not the MS assay (0.019 +/- 0.02 and 0.019 +/- 0.01, respectively; P = 0.915). Similarly, the frequency of induced chromatid breaks was significantly higher using the FISH assay (3.39 +/- 1.72) but not the MS assay (0.42 +/- 0.16) in the patients versus controls (2.08 +/- 1.18 and 0.37 +/- 0.15, respectively; P < 0.001 and P = 0.10, respectively). By using the median number of breaks in the controls as the cutoff value, we observed an odds ratio (ORs) of 5.13 (95% CI = 2.23-12.1) for spontaneous and 4.86 (95% CI = 2.08-11.4) for induced CIN using the FISH assay, whereas the ORs were 1.32 (95% CI = 0.49-3.58) and 1.28 (95% CI = 0.59-2.80) for spontaneous and induced CIN using the MS assay. There was also a significant increase in the frequency of hyperdiploid cells in the glioma cases which could only be detected using the FISH assay (OR = 4.0, 95% CL = 0.9-17.0). By combining both methods an estimated risk of 7.0 (95% CI = 1.7-25.6) was observed. There was no correlation between the breaks detected by the two methods suggesting that each method is a measure of a different event. The results indicate that using the multicolor FISH assay for detection of CIN in peripheral blood lymphocytes in glioma patients is a more useful marker for risk assessment. © 2001 Elsevier Science B.V.",Excluded,0.95298386
200,"X-ray induced sex-chromosome loss, when ring-X chromosome males are irradiated and mated to females carrying mei-9, mei-41 or mei-218 Radiation damage induced in the sperm nucleus is repaired after this nucleus has entered the oocyte. The yield of induced genetic damage is known to be dependent on maternal genotype and can also be modified by treatment of the females with metabolic inhibitors. The experiments reported here were designed to find out whether a more specific analysis of the interaction between male gamete and oocyte cytoplasm can be carried out using mutants that are known to affect repair processes. Males carrying ring-X chromosomes were exposed to X-ray doses up to 1000 R and mated to females homozygous for a repair-deficient mutant. The mutants used were mei-9a, mei-9L1, mei-41A10, and mei-41D5. In addition a yellow (y) X chromosome was used as a control and an attempt was made to obtain data using mei-21815, a mutant at a locus not thought to affect repair. With mei-9 mutants there is an enhancement of the spontaneous and induced rates of paternal sex-chromosome loss. The mei-41 mutants did not affect the rates of paternal sex-chromosome loss. Mei-218 females were difficult to work with because they gave very few progeny. From these data it can be argued that repair-deficient mutants will indeed be useful for an analysis of the fixation of radiation-induced genetic damage.",Excluded,0.9529199
249,"Inter-laboratory consistency and variability in the buccal micronucleus cytome assay depends on biomarker scored and laboratory experience: results from the HUMNxl international inter-laboratory scoring exercise The buccal micronucleus cytome (BMNcyt) assay in uncultured exfoliated epithelial cells from oral mucosa is widely applied in biomonitoring human exposures to genotoxic agents and is also proposed as a suitable test for prescreening and follow-up of precancerous oral lesions. The main limitation of the assay is the large variability observed in the baseline values of micronuclei (MNi) and other nuclear anomalies mainly related to different scoring criteria. The aim of this international collaborative study, involving laboratories with different level of experience, was to evaluate the inter- and intra-laboratory variations in the BMNcyt parameters, using recently implemented guidelines, in scoring cells from the same pooled samples obtained from healthy subjects (control group) and from cancer patients undergoing radiotherapy (treated group). The results indicate that all laboratories correctly discriminated samples from the two groups by a significant increase of micronucleus (MN) and nuclear bud (NBUD) frequencies and differentiated binucleated (BN) cells, associated with the exposure to ionizing radiation. The experience of the laboratories was shown to play an important role in the identification of the different cell types and nuclear anomalies. MN frequency in differentiated mononucleated (MONO) and BN cells showed the greatest consistency among the laboratories and low variability was also detected in the frequencies of MONO and BN cells. A larger variability was observed in classifying the different cell types, indicating the subjectivity in the interpretation of some of the scoring criteria while reproducibility of the results between scoring sessions was very good. An inter-laboratory calibration exercise is strongly recommended before starting studies with BMNcyt assay involving multiple research centers. Copyright © The Author 2016. Published by Oxford University Press on behalf of the UK Environmental Mutagen Society. All rights reserved. For permissions, please e-mail: journals.permissions@oup.com.",Excluded,0.9528743
323,"Alkylation damage and repair in Alzheimer's disease lymphocytes We have previously shown that lymphocytes from Alzheimer's disease (AD) patients are hypersensitive to ionising radiation, as revealed by their higher levels of dicentrics than those from age-matched, normal individuals. We have now examined the sensitivity of these cells to N-methyl-N-nitrosourea or methyl methanesulphonate, using a variety of assays, namely unscheduled DNA synthesis, viability, sister chromatid exchange and, via high performance liquid chromatography, level of methylation and repair of the adducts, 7-methylguanine, 0(6)-methylguanine and 3-methyladenine. We have found that AD lymphocytes and age-matched normal lymphocytes respond similarly to methylation damage, as assessed by all these techniques.",Excluded,0.952384
214,"A case-control study of nasopharyngeal carcinoma in the high background radiation areas of Yangjiang, China The main purposes of this study were to identify the major determinants of nasopharyngeal carcinoma (NPC) in the high-background radiation areas (HBRA) in Yangjiang, China and to evaluate their potential confounding effects on the NPC risk associated with exposure to high background radiation. A matched case-control study was conducted using those who died of NPC during the period 1987-1995. Two controls were randomly selected for each case from those who died from causes other than malignancies and external causes. Cases and their controls were matched with respect to sex and the years of birth and death (+/- 5 years). Study subjects' next-of-kin were interviewed using a standardized questionnaire to collect information on socioeconomic status, dietary habits, tobacco smoking and alcohol consumption, disease history, pesticide use, medical X-ray exposure, the family history of NPC and so on. We succeeded in interviewing 97 cases and 192 controls. Univariate conditional logistic regression analysis showed that NPC risk was associated with the consumption of salted fish, homemade pickles, and fermented soy beans, education levels, the history of chronic rhinitis, and the family history of NPC. Multivariate conditional logistic regression analysis revealed that education levels (Odds ratio (OR) for middle school or higher levels vs. no school education = 3.8, 95% CI = 1.2 to 11.8), salted fish intake (OR = 3.2, 95% CI = 1.7 to 6.1), the history of chronic rhinitis (OR = 3.6, 95% CI = 1.3 to 10.1), and the family history of NPC (OR = 14.2, 95% CI = 2.7 to 73.4) were independent risk factors of NPC. Tobacco smoking (OR = 1.2, 95% CI = 0.7 to 2.1), and alcohol consumption (OR = 0.9, 95% CI = 0.5 to 1.9) were not significantly related to NPC risk. The ORs of NPC risk comparing HBRA and a nearby control area before and after adjustment for the major risk determinants identified in the present study were 0.86 (95% CI = 0.50 to 1.50) and 0.87 (95% CI = 0.45 to 1.67), respectively. Salted fish intake was a strong risk factor of NPC. Education, the history of chronic rhinitis and the family history of NPC were also related to NPC risk. The exposure to high background radiation in HBRA of Yangjiang was not related to NPC risk with or without the adjustment for those major risk determinants of NPC.",Excluded,0.95209855
334,"Immediate mechanical reactions of isolated human detrusor muscle on x-irradiation The mechanical activity (isotonic registration) of isolated detrusor (smooth) muscle preparations from the human urinary bladder (surgical material) is investigated. The preparations reacted on X-irradiation (50 kV) with an immediate dose-dependent tonic contraction at threshold-doses of 100 to 1000 R (1 to 3 kR/min). The contraction was either reversible, semireversible or persistent, and the basal muscle tone was elevated. A tachyphylactic reaction was observed. The phasic activity of the preparations was temporarily increased, then inhibited after irradiation. The radiation-induced changes of the human and guinea-pig detrusor muscle are compared and their possible relation to the functional disturbances of the urinary bladder after radiotherapy is discussed.",Excluded,0.9520323
90,"Effects of microwave radiation on thymocytes in mice at different power densities OBJECTIVE: To investigate the effects of microwave radiation on thymocytes in mice at different power densities. METHOD(S): The experimental animals were whole-body exposed to microwave radiation with frequency of 2,450 MHz, power density of 1, 5, 15 mW/cm(2) respectively 1 h everyday for 30 days. Then the thymus were taken out after the mice were decapitated. Thymus index, morphological characteristics of thymus were examined. The changes of thymus T-cell subgroups, cell cycle progression in thymocytes and cellular apoptosis were detected with flow cytometry (FCM). RESULT(S): The body weights of animals in 5, 15 mW/cm(2) irradiation groups [(28.10 +/- 1.46), (27.50 +/- 2.52) g] were lower than that of the control [(31.95 +/- 2.51) g] (P < 0.05). Pathological observation showed dark red piece of nucleus, some nuclei inclined to one side, slight increase in hassall body. The expressions of CD8 in 5, 15 mW/cm(2) irradiation groups (29.14% +/- 1.68%, 29.18% +/- 0.81%) were higher than that in control group (26.95% +/- 1.27%) (P < 0.05). The percentages of G(2) + M phase thymocytes in both radiation groups (12.24% +/- 1.82%, 11.19% +/- 1.36%) were lower than that in control group (14.58% +/- 0.64%) (P < 0.01). Thymocytic apoptosis rates in the three experimental groups (7.18% +/- 0.99%, 10.06% +/- 1.58%, 9.45% +/- 0.92%) were higher than that in control (4.25% +/- 1.63%) (P < 0.01), but the evident difference between 5 mW/cm(2) and 15 mW/cm(2) was not found (P > 0.05). CONCLUSION(S): Sub-chronic microwave exposure (2 450 MHz, 5, 15 mW/cm(2)) could induce thymocyte apoptosis, cause pathological changes in thymus, and affect cell cycle progression, thus may inhibit the immune function of the animal.",Excluded,0.9518475
920,"[Relationship between an organism's radiosensitivity and its level of repair processes] Radioresistance and repair intensity were simultaneously studied in 13 stocks of Drosophila melanogaster. The frequency of exceptional males in the progeny of X-irradiated females was used as radioresistance criterion. Repair intensity was estimated by the radiation after-effect which was determined under successive action of the radiation and elevated temperature (37 degrees C). It has been shown that the higher is the stock radioresistance, the higher are repair capacity of the stock. However, it has been revealed that relatively independent combining of radioresistance and repair intensity is possible, excluding one, forbidden"" combination: there are no organisms which are sensitive to radiation and have a high repair level. The last law appears to have a general biological nature, it is characteristic for microorganisms (Escherichia coli), plants (Vicia faba) and insects (D. melanogaster).""",Excluded,0.9517884
413,"Soft-tissue allografts terminally sterilized with an electron beam are biomechanically equivalent to aseptic, nonsterilized tendons BACKGROUND: Allograft safety is contingent on effective sterilization. However, current sterilization methods have been associated with decreased biomechanical strength and higher failure rates of soft-tissue allografts. In this study, electron beam (e-beam) sterilization was explored as an alternative sterilization method to preserve biomechanical integrity. We hypothesized that e-beam sterilization would not significantly alter the biomechanical properties of tendon allograft compared with aseptic, nonsterilized controls and gamma-irradiated grafts., METHODS: Separate sets of forty fresh-frozen tibialis tendon allografts (four from each of ten donors) and forty bisected bone-patellar tendon-bone (BTB) allografts (four from each of ten donors) were randomly assigned to four study groups. One group received a 17.1 to 21.0-kGy gamma radiation dose; two other groups were sterilized with an e-beam at either a high (17.1 to 21.0-kGy) or low (9.2 to 12.2-kGy) dose. A fourth group served as nonsterilized controls. Each graft was cyclically loaded to 200 N of tension for 2000 cycles at a frequency of 2 Hz, allowed to relax for five minutes, and then tested in tension until failure at a 100%/sec strain rate. One-way analysis of variance testing was used to identify significant differences., RESULTS: Tibialis tendons sterilized with both e-beam treatments and with gamma irradiation exhibited values for cyclic tendon elongation, maximum load, maximum displacement, stiffness, maximum stress, maximum strain, and elastic modulus that were not significantly different from those of nonsterilized controls. BTB allografts sterilized with the high e-beam dose and with gamma irradiation were not significantly different in cyclic tendon elongation, maximum load, maximum displacement, stiffness, maximum stress, maximum strain, and elastic modulus from nonsterilized controls. BTB allografts sterilized with the e-beam at the lower dose were significantly less stiff than nonsterilized controls (p = 0.014) but did not differ from controls in any other properties. The difference in stiffness likely resulted from variations in tendon size rather than the treatments, as the elastic moduli of the groups were similar., CONCLUSIONS: The biomechanical properties of tibialis and BTB allografts sterilized with use of an e-beam at a dose range of 17.1 to 21.0 kGy were not different from those of aseptic, nonsterilized controls or gamma-irradiated allografts., CLINICAL RELEVANCE: E-beam sterilization can be a viable method to produce safe and biomechanically uncompromised soft-tissue allografts. Copyright © 2014 by The Journal of Bone and Joint Surgery, Incorporated.",Excluded,0.9517374
951,"RadRAT: a radiation risk assessment tool for lifetime cancer risk projection Risk projection methods allow for timely assessment of the potential magnitude of radiation-related cancer risks following low-dose radiation exposures. The estimation of such risks directly through observational studies would generally require infeasibly large studies and long-term follow-up to achieve reasonable statistical power. We developed an online radiation risk assessment tool (RadRAT) which can be used to estimate the lifetime risk of radiation-related cancer with uncertainty intervals following a user-specified exposure history (https://irep.nci.nih.gov/radrat). The uncertainty intervals constitute a key component of the program because of the various assumptions that are involved in such calculations. The risk models used in RadRAT are broadly based on those developed by the BEIR VII committee for estimating lifetime risk following low-dose radiation exposure of the US population for eleven site-specific cancers. We developed new risk models for seven additional cancer sites, oral, oesophagus, gallbladder, pancreas, rectum, kidney and brain/central nervous system (CNS) cancers, using data from Japanese atomic bomb survivors. The lifetime risk estimates are slightly higher for RadRAT than for BEIR VII across all exposure ages mostly because the weighting of the excess relative risk and excess absolute risk models was conducted on an arithmetic rather than a logarithmic scale. The calculator can be used to estimate lifetime cancer risk from both uniform and non-uniform doses that are acute or chronic. It is most appropriate for low-LET radiation doses < 1 Gy, and for individuals with life-expectancy and cancer rates similar to the general population in the US.",Excluded,0.95166695
953,"The impact of lymphocyte isolation on induced DNA damage in human blood samples measured by the comet assay The comet assay is frequently used in human biomonitoring for the detection of exposure to genotoxic agents. Peripheral blood samples are most frequently used and tested either as whole blood or after isolation of lymphocytes (i.e. peripheral blood mononuclear cells, PBMC). To investigate a potential impact of lymphocyte isolation on induced DNA damage in human blood samples, we exposed blood ex vivo to mutagens with different modes of genotoxic action. The comet assay was performed either directly with whole blood at the end of the exposure period or with lymphocytes isolated directly after exposure. In addition to the recommended standard protocol for lymphocyte isolation, a shortened protocol was established to optimise the isolation procedure. The results indicate that the effects of induced DNA strand breaks and alkali-labile sites induced by ionising radiation and alkylants, respectively, are significantly reduced in isolated lymphocytes. In contrast, oxidative DNA base damage (induced by potassium bromate) and stable bulky adducts (induced by benzo[a]pyrene-7,8-dihydrodiol-9,10-epoxide; BPDE) seem to be less affected. Our findings suggest that in vivo-induced DNA damage might also be reduced in isolated lymphocytes in comparison with the whole blood depending of the types of DNA damage induced. Because only small genotoxic effects can generally be expected in human biomonitoring studies with the comet assay after occupational and environmental exposure to genotoxic agents, any loss might be relevant and should be avoided. The possibility of such effects and their potential impact on variability of comet assay results in human biomonitoring should be considered when performing or evaluating such kind of studies. Copyright © The Author 2016. Published by Oxford University Press on behalf of the UK Environmental Mutagen Society. All rights reserved. For permissions, please e-mail: journals.permissions@oup.com.",Excluded,0.95163745
44,"Response of Caenorhabditis elegans to wireless devices radiation exposure PURPOSE: To examine the impact of electromagnetic radiation, produced by GSM (Global System for Mobile communications) mobile phones, Wi-Fi (Wireless-Fidelity) routers and wireless DECT (Digital Enhanced Cordless Telecommunications) phones, on the nematode Caenorhabditis elegans., MATERIALS AND METHODS: We exposed synchronized populations, of different developmental stages, to these wireless devices at E-field levels below ICNIRP's (International Commission on Non-Ionizing Radiation Protection) guidelines for various lengths of time. WT (wild-type) and aging- or stress-sensitive mutant worms were examined for changes in growth, fertility, lifespan, chemotaxis, short-term memory, increased ROS (Reactive Oxygen Species) production and apoptosis by using fluorescent marker genes or qRT-PCR (quantitative Reverse Transcription-Polymerase Chain Reaction)., RESULTS: No statistically significant differences were found between the exposed and the sham/control animals in any of the experiments concerning lifespan, fertility, growth, memory, ROS, apoptosis or gene expression., CONCLUSIONS: The worm appears to be robust to this form of (pulsed) radiation, at least under the exposure conditions used.",Excluded,0.9516107
478,"Chromosome sensitivity to bleomycin in G<inf>2</inf> lymphocytes from Down syndrome patients Several studies have demonstrated that lymphocytes from patients with Down syndrome (DS) exhibit an increased frequency of chromosome aberrations when they are exposed to ionizing radiation or to chemicals at the G<inf>0</inf> or G<inf>1</inf> phases of the cell cycle, but not at G<inf>2</inf> when compared to normal subjects. To determine the susceptibility of DS lymphocytes at G<inf>2</inf> phase, bleomycin, a radiomimetic agent, was used to induce DNA breaks in blood cultures from 24 Down syndrome patients. All the patients with DS showed free trisomy 21 (47,XX + 21 or 47,XY + 21). Individuals that showed an average number of chromatid breaks per cell higher than 0.8 were considered sensitive to the drug. No control child showed susceptibility to bleomycin, and among the 24 patients with DS, only one was sensitive to the drug. No significant difference was observed between the two groups, regarding chromatid break frequencies in treated G<inf>2</inf> lymphocytes. The distribution of bleomycin-induced breaks in each group of chromosomes was similar for DS and controls. No significant difference was found in the response to bleomycin between male and female subjects. Probably, the main factor involved in chromosome sensitivity of lymphocytes from patients with DS is the phase of the cell cycle in which the cell is treated.",Excluded,0.95144737
241,"Towards the control of chikungunya vector in la Reunion using the sterile insect technique: Sexual competitiveness and mating success of sterilized males Aedes albopictus The sterile insect technique (SIT) is widely used as part of area-wide integrated pest management programs for insects such as fruit fies, screw-worm fies and tsetse fies. It is based on the releases of large numbers of sterile males, which transfer their sterile sperm to wild females for the fertilization of the eggs, resulting in embryonic death. The lack of offspring could then lead to a decrease of the wild population density. The SIT is currently being developed at the FAO/IAEA in Vienna and on La Reunion, France, for the potential control of Aedes albopictus, vector of Chikungunya and secondary vector of Dengue viruses. In this context, we investigated the impact of the sterilisation process on male mating success and sexual competitiveness in the laboratory and under semi-feld conditions. Males from a young laboratory colony (F4) were irradiated as pupae (>20h old) with gamma-rays at 35 or 40 Gy. In the laboratory, the time for male sexual maturation was not affected by the irradiation, neither was the insemination rate of 4 days old males as compared to un-irradiated ones. The daily individual mating success of sterile males during 15 days was reduced as compared to un-irradiated males; however the differences were signifcant only during the second week. Sterility was maintained over successive matings and after a resting period. Under semi-feld conditions, sterile males competed well against wild males, though a resting period of 5 days in the laboratory before release greatly improved their effciency. A ratio of fve sterile to one wild male resulted in a two-fold reduction of the wild females' mean fertility. Valuable information on the effects of the sterilization process was collected and it is suggested that an effcient reduction of a wild population might be achieved by releasing sterile males as adults. Moreover, the results indicate that a resting period allows a recovery from radiation-induced somatic damages which improved the biological quality of the males.",Excluded,0.9512634
777,"Predictors of Late Cardiovascular Complications in Survivors of Hematopoietic Cell Transplantation Long-term survival after hematopoietic cell transplantation (HCT) is now an expected outcome. The growing population of survivors is at risk of developing treatment-related complications, including cardiovascular disease (CVD). A nested case-controlled design was used to identify clinical and treatment-related risk factors for development of late (1+ years after HCT) CVD. Cases were identified from a cohort of 1+-year survivors who underwent transplantation at City of Hope between 1977 and 2006. Controls (HCT survivors without CVD) were matched on age, year of HCT, type of HCT, and duration of follow-up. Sixty-three patients with late CVD were identified, 44 (69.8%) with a coronary artery event and 19 (30.2%) with a cerebrovascular event. Median age at HCT was 49.0 years. Median age at onset of late CVD was 54.0 years; 66.7% of the affected patients had undergone autologous HCT. Multivariate logistic regression analysis showed that the presence of multiple cardiovascular risk factors (2 or more of the following: obesity, dyslipidemia, hypertension, and diabetes) after HCT was associated with a 5.2-fold increased risk of late CVD (P < .01), and that pre-HCT chest radiation exposure was associated with a 9.5-fold greater risk of coronary artery disease (P = .03). Pre-HCT exposure to chest radiation and the presence of comorbidities were primarily responsible for the risk associated with late CVD after HCT. These data form the basis for developing predictive models for identifying high-risk individuals for targeted surveillance and aggressive management of comorbidities. © 2010 American Society for Blood and Marrow Transplantation.",Excluded,0.9512601
125,"[Cloning stem cells in the bone marrow of irradiated mice] Different amount of intact or irradiated bone marrow from syngenous donors was administered to mice irradiated with a lethal dose. There was revealed a linear dependence of the number of the 8-9-day colonies grown in the bone marrow of the femur on the amount of the administered cells, and an exponential dependence on the irradiation dose. Regularity of the stem cell cloning in the bone marrow was analogous to such in the spleen. Radiosensitivity of the colony-forming units (CFU) differed depending on the site (the spleen, the bone marrow) of their colony formation. The CFU settling in the marrow proved to be more radioresistant (D(0) equalled 160-200 P) in comparison with the CFU settling in the spleen (D(0) constituted 80-100 P). It is supposed that a different radiosensitivity of the CFU was caused by the presence of heterogenic population of the stem cells and also by specific peculiarities of the organ (the spleen, the bone marrow) in which the colonies formed.",Excluded,0.95125157
