,titleabstract,decision,prediction
191,"[Allelic variants of polymorphic genes associated with a higher frequency of chromosome aberrations] Genotypic associations were studied for the frequency of chromosome aberrations in human peripheral blood lymphocytes. Cytogenetic analysis (1000 metaphase plate per individual) and genotyping at 19 sites of genes involved in detoxification and DNA repair were performed in a sample of 83 Chernobyl liquidators and a matched control sample of 96 volunteers. In either sample, the frequency of chromosome aberrations was higher in carriers of the minor alleles of the XPD gene (sites 2251T > G and 862G > A) and the positive genotypes of the GSTM1-GSTT1 genes. The highest frequency of chromosome aberrations was observed in carriers of a combined genotype including at least one minor allele of the XPD sites + at least one insertion in the GSTM1-GSTT1 genes. The high-risk genotype, which had a prevalence of 64%, was strongly associated with a higher frequency of chromosome aberrations in both volunteers (OR = 6.9, P = 0.008) and Chernobyl liquidators (OR = 5.6, P = 0.002).",Excluded,0.84749466
349,"A Small Peptide Ac-SDKP Inhibits Radiation-Induced Cardiomyopathy BACKGROUND: Advances in radiotherapy for thoracic cancers have resulted in improvement of survival. However, radiation exposure to the heart can induce cardiotoxicity. No therapy is currently available to inhibit these untoward effects. We examined whether a small tetrapeptide, N-acetyl-Ser-Asp-Lys-Pro (Ac-SDKP), can counteract radiation-induced cardiotoxicity by inhibiting macrophage-dependent inflammatory and fibrotic pathways. METHODS AND RESULTS: After characterizing a rat model of cardiac irradiation with magnetic resonance imaging protocols, we examined the effects of Ac-SDKP in radiation-induced cardiomyopathy. We treated rats with Ac-SDKP for 18 weeks. We then compared myocardial contractile function and extracellular matrix by cardiac magnetic resonance imaging and the extent of inflammation, fibrosis, and Mac-2 (galectin-3) release by tissue analyses. Because Mac-2 is a crucial macrophage-derived mediator of fibrosis, we performed studies to determine Mac-2 synthesis by macrophages in response to radiation, and change in profibrotic responses by Mac-2 gene depleted cardiac fibroblasts after radiation. Cardiac irradiation diminished myocardial contractile velocities and enhanced extracellular matrix deposition. This was accompanied by macrophage infiltration, fibrosis, cardiomyocyte apoptosis, and cardiac Mac-2 expression. Ac-SDKP strongly inhibited these detrimental effects. Ac-SDKP migrated into the perinuclear cytoplasm of the macrophages and inhibited radiation-induced Mac-2 release. Cardiac fibroblasts lacking the Mac-2 gene showed reduced transforming growth factor beta1, collagen I, and collagen III expression after radiation exposure. CONCLUSION(S): Our study identifies novel cardioprotective effects of Ac-SDKP in a model of cardiac irradiation. These protective effects are exerted by inhibiting inflammation, fibrosis, and reducing macrophage activation. This study shows a therapeutic potential of this endogenously released peptide to counteract radiation-induced cardiomyopathy.",Excluded,0.84749234
428,"Phosphorylation of Ser312 contributes to tumor suppression by p53 in vivo The tumor suppressor p53 is a master sensor of stress, and posttranslational modifications are key in controlling its stability and transcriptional activities. p53 can be phosphorylated on at least 23 Ser/Thr residues, the majority of which are phosphorylated by stress-related kinases. An exception is Ser315 in human p53 (Ser312 in mouse), which is predominantly phosphorylated by cell cyclerelated kinases. To understand the biological importance of Ser312 phosphorylation in vivo, wegenerated p53Ser312Ala knock-in mice. We show here that, although Ser312 is not essential for mouse life span under normal physiological conditions, Ser312Ala mutation dampens p53's activity during embryonic development. This is evident from its partial rescue of embryonic lethality caused by Mdm4 deletion. In agreement with the notion that Ser312 mutation weakens p53 function, Ser312Ala mice are alsomore susceptible to tumorigenesis following a sublethal ionizing radiation dose. Importantly, in the cohort studied, Ser312 mutation predisposes mice to develop thymic lymphomas and liver tumors, partly due to p53Ser312Ala's inability to fully induce a set of p53 target genes including p21 and cyclin G1. Thus, we demonstrate that phosphorylation of Ser312 is required for p53 to function fully as a tumor suppressor in vivo.",Excluded,0.8474917
250,"Photon-Fluence-Weighted let for Radiation Fields Subjected to Epidemiological Studies In order to estimate the uncertainty of the radiation risk associated with the photon energy in epidemiological studies, photon-fluence-weighted LET values were quantified for photon radiation fields with the target organs and irradiation conditions taken into consideration. The photon fluences giving a unit absorbed dose to the target organ were estimated by using photon energy spectra together with the dose conversion coefficients given in ICRP Publication 116 for the target organs of the colon, bone marrow, stomach, lung, skin and breast with three irradiation geometries. As a result, it was demonstrated that the weighted LET values did not show a clear difference among the photon radiation fields subjected to epidemiological studies, regardless of the target organ and the irradiation geometry.",Excluded,0.84749055
64,"Assessment of effect of partial sterility on mating performance in sweetpotato weevil (Coleoptera: Curculionidae) The sterile insect technique (SIT) is widely used to suppress or eradicate target pest insect populations. Although the effectiveness of SIT depends on the ability of released sterile males to mate with and inseminate wild females, the use of gamma radiation to induce sterility negatively impacts reproductive cells as well as somatic cells. Consequently, sterilization by irradiation drastically diminishes mating performance over time. In the current study, we evaluated the effect of irradiation dose intensity on fertility, mating propensity, and mating competitiveness in sweetpotato weevil, Cylas formicarius elegantulus (Summers) (Coleoptera: Curculionidae), for 16 d after irradiation. Although the mating propensity of males irradiated with 200 Gy, the dose currently used to induce complete sterility of C. f. elegantulus in the SIT program in Okinawa Prefecture, was equal to that of nonirradiated weevils for the first 6 d, the mating propensity of males irradiated with doses between of 75 and 150 Gy was maintained for the first 12 d. The potential fertilization ability of weevils was highly depressed compared with the control weevils, even in those treated with 75 Gy. Mating performance was severely compromised in weevils that were irradiated with a dose of 100 Gy or more. These results demonstrate that partial sterilization can be highly advantageous in eradication programs for the sweetpotato weevil. We discuss the advantages of the application of partial irradiation in insect eradication programs.",Excluded,0.8474904
1002,"Impact of 2.45 GHz Microwave Irradiation on the Fruit Fly, Drosophila melanogaster The physiological and behavioral influences of 2.45 GHz microwaves on Drosophila melanogaster were examined. Standing waves transitioned into heat energy effectively when passing through the insect body. On the contrary, travelling waves did not transit into heat energy in the insect body. This indicated that there was no concern regarding the thermal effects of microwave irradiation for levels of daily usage. However, we detected genotoxicity and behavioral alterations associated with travelling wave irradiation, which can be attributed to the non-thermal effects of the waves. Electron spin resonance (ESR) revealed that fruit flies possessed paramagnetic substances in the body such as Fe3+, Cu2+, Mn2+, and organic radicals. The temperature dependent intensities of these paramagnetic substances indicated that females possessed more of the components susceptible to electromagnetic waves than males, and the behavioral tests supported the differences between the sexes.",Excluded,0.8474897
957,"Nicotinamide Phosphoribosyltransferase Upregulation by Phenylephrine Reduces Radiation Injury in Submandibular Gland PURPOSE: Radiation therapy for head and neck cancer commonly leads to radiation sialadenitis. Emerging evidence has indicated that phenylephrine pretreatment reduces radiosensitivity in the salivary gland; however, the underlying cytoprotective mechanism remains unclear. Nicotinamide phosphoribosyltransferase (NAMPT) is not only a key enzyme for the nicotinamide adenine dinucleotide salvage pathway, but also a cytokine participating in cell survival, metabolism, and longevity, with a broad effect on cellular functions in physiology and pathology. However, the regulatory events of NAMPT in response to the irradiated salivary gland are unknown., METHODS AND MATERIALS: The cell viability of primary cultured submandibular gland cells was determined using the PrestoBlue assay. NAMPT expression was measured using reverse transcriptase polymerase chain reaction and Western blotting in vitro and in vivo. Silent information regulator 1 (SIRT1) and phosphorylated Akt protein levels were examined by Western blotting. The cellular locations of NAMPT and SIRT1 were detected by immunohistochemistry. NAMPT promoter activity was assessed using the luciferase reporter gene assay., RESULTS: NAMPT was mainly distributed in the cytoplasm of granular convoluted tubule cells and ductal cells in normal submandibular glands. mRNA and protein expression of NAMPT was downregulated after radiation but upregulated with phenylephrine pretreatment both in vivo and in vitro. Moreover, the protein expression of phosphorylated Akt and SIRT1 was decreased in irradiated glands, and phenylephrine pretreatment restored the expression of both. SIRT1 was mainly located in the cell nucleus and cytoplasm in the normal submandibular gland. Phenylephrine dramatically enhanced the expression of SIRT1, which was significantly reduced by radiation. Furthermore, phenylephrine induced a marked increase of NAMPT promoter activity., CONCLUSIONS: These findings reveal the regulatory mechanisms of NAMPT expression, which help to understand the mechanism of the cytoprotective role of phenylephrine on irradiated tissues. Copyright © 2016 Elsevier Inc. All rights reserved.",Excluded,0.8474894
617,"Biological dosimetry using the micronucleus assay for lymphocytes: interindividual differences in dose response The dose response of the number of micronuclei in cytokinesis-blocked lymphocytes after in-vitro irradiation of whole blood with x rays in the dose range 0-4 Gy was studied for a heterogeneous population of 10 donors. One thousand binucleated cells were systematically scored for micronuclei. A linear-quadratic dose dependency of the micronucleus yields was observed. The data were used to derive the accuracy of the dose assessment with the technique in case of a radiation accident. It was shown that for doses of 2 Gy and higher, the uncertainty of the dose was predominantly due to interindividual differences in the x-ray-induced micronucleus yields. At the 95% confidence level, doses lower than 0.3 Gy could not be unequivocally detected with the cytokinesis-blocked micronucleus assay due to the variability of the baseline micronucleus frequency within the donor population and the poor statistical accuracy when scoring 1,000 cells. The precision and sensitivity of the method in the low-dose range could be improved by the knowledge of individual pre-irradiation baseline values and an increase of the number of cells scored by automation of the technique.",Excluded,0.84748834
980,"X-ray-induced sterility in Aedes albopictus (Diptera: Culicidae) and male longevity following irradiation The mosquito Aedes albopictus (Skuse, 1895) is a potent vector of several arboviral diseases, most notably chikungunya and dengue fever. In the context of the sterile insect technique (SIT), the sterilization of the male mosquitoes before their release can be achieved by gamma-ray irradiation. As gamma-ray irradiators are becoming increasingly problematic to purchase and transport, the suitability of an X-ray irradiator as an alternative for the sterilization of Ae. albopictus males was studied. The sterilization of up to 200,000 pupae at one time can be achieved with relative ease, and the sterility results obtained were comparable with those achieved by gamma irradiation, where 99% sterility is induced with a dose of 40 Gy. A significant reduction of longevity was observed in the latter stages of the males' life after irradiation treatments, especially at doses > 40 Gy, which is consistent with the negative effects on longevity induced by similar radiation doses using gamma rays. Females irradiated at 40 Gy were not only 100% sterile, but also failed to oviposit entirely, i.e., all of the females laid 0 eggs. Overall, it was found that the X-ray irradiator is generally suitable for the sterilization process for sterile insect technique programs, as it showed a high processing capacity, practicality, high effectiveness, and reproducibility.",Excluded,0.84748805
634,"What can space radiation protection learn from radiation oncology? Protection from cosmic radiation of crews of long-term space missions is now becoming an urgent requirement to allow a safe colonization of the moon and Mars. Epidemiology provides little help to quantify the risk, because the astronaut group is small and as yet mostly involved in low-Earth orbit mission, whilst the usual cohorts used for radiation protection on Earth (e.g. atomic bomb survivors) were exposed to a radiation quality substantially different from the energetic charged particle field found in space. However, there are over 260,000 patients treated with accelerated protons or heavier ions for different types of cancer, and this cohort may be useful for quantifying the effects of space-like radiation in humans. Space radiation protection and particle therapy research also share the same tools and devices, such as accelerators and detectors, as well as several research topics, from nuclear fragmentation cross sections to the radiobiology of densely ionizing radiation. The transfer of the information from the cancer radiotherapy field to space is manifestly complicated, yet the two field should strengthen their relationship and exchange methods and data.Copyright © 2021",Excluded,0.84748507
839,"Ultraviolet-B induces ERCC6 repression in lens epithelium cells of age-related nuclear cataract through coordinated DNA hypermethylation and histone deacetylation Background: Ultraviolet-B (UVB) exposure attributes to the formation of age-related nuclear cataract (ARNC), which is mediated with DNA damage. DNA damage, an important factor for pathogenesis of ARNC, is induced by UVB, and is generally resolved by the nucleotide excision repair (NER) repair mechanism. Cockayne syndrome complementation group B (CSB) protein coded by ERCC6 is a vital component for NER. However, we found no association between selected ERCC6 polymorphisms and ARNC. In this study, we investigated whether UVB exposure could alter ERCC6 expression and the process could involve epigenetic changes of DNA methylation and/or histone acetylation of ERCC6 in the lens epithelial cells (LECs). We also assessed the involvement of those coordinated changes in lens tissue from ARNC patients. Result(s): mRNA and protein expression of ERCC6 in lens tissue (LECs) were lower in ARNCs than those in the controls. This reduction corresponded to methylation of a CpG site at the ERCC6 promoter and histone modifications (methylation and acetylation) nearby this site. UVB-treated human lens epithelium B3 (HLE-B3) and 239T cell presented (1) increased apoptosis, suggesting reduced UV-damage repair, (2) hypermethylation of the CpG site located at position -441 (relative to transcription start site) within the binding region for transcriptional factor Sp1 in the ERCC6 promoter, (3) the enhancement of histone H3K9 deacetylation, (4) induction in DNA methyltransferases 3b (DNMT3b) and histone deacetylase1 (HDAC1) associated to the CpG site of ERCC6 by CHIP assay. Conclusion(s): These findings suggest an orchestrated mechanism triggered by UVB radiation where the concurrent association of specific hypermethylation CpG site, H3K9 deacetylation of ERCC6, and repression of ERCC6 gene expression. Taken together, with the similar changes in the lens tissue from ARNC patients, our data unveiled a possible mechanism of epigenetic modification of DNA repair gene in the pathogenesis of ARNC.Copyright © 2016, The Author(s).",Excluded,0.8474848
823,"Monitoring of Tritium Internal Exposure Doses of Heavy-Water Reactor Workers in Third Qinshan Nuclear Power Plant To analyze the tritium internal exposure dose of workers in the Third Qinshan Nuclear Power Plant over the past 15 years. Urine samples provided by workers are tested directly to analyze the tritium concentrations and estimate internal exposure dose. Since 2004, an average of approximately 1600 workers have been monitored annually, with an average annual monitoring frequency of approximately 11 000. Since 2004, the average annual collective dose of tritium internal exposure was 149.62 person.mSv, accounting for 19.07% of the total annual collective dose. A total of 18 workers' annual individual internal tritium radiation doses exceeded 2 mSv, of which 5 workers' internal tritium radiation doses in a single intake exceeded 2 mSv. The occupational population with the largest total internal tritium radiation doses consists of maintenance personnel, fuel operators, and radiation protection personnel, whose collective doses of internal exposure account for 75.51% of the total collective doses within the plant. Over 15 years of operation, the internal tritium radiation doses of workers in the Third Qinshan Nuclear Power Plant have been strictly controlled within the national regulatory limit and power plant management target, ensuring the health and safety of the workers.Copyright © The Author(s) 2019.",Excluded,0.84748405
717,"Evaluation of endogenous control gene(s) for gene expression studies in human blood exposed to 60Co gamma-rays ex vivo In gene expression studies, it is critical to normalize data using a stably expressed endogenous control gene in order to obtain accurate and reliable results. However, we currently do not have a universally applied endogenous control gene for normalization of data for gene expression studies, particularly those involving (60)Co gamma-ray-exposed human blood samples. In this study, a comparative assessment of the gene expression of six widely used housekeeping endogenous control genes, namely 18S, ACTB, B2M, GAPDH, MT-ATP6 and CDKN1A, was undertaken for a range of (60)Co gamma-ray doses (0.5, 1.0, 2.0 and 4.0 Gy) at 8.4 Gy min(-1) at 0 and 24 h post-irradiation time intervals. Using the NormFinder algorithm, real-time PCR data obtained from six individuals (three males and three females) were analyzed with respect to the threshold cycle (Ct) value and abundance, DELTACt pair-wise comparison, intra- and inter-group variability assessments, etc. GAPDH, either alone or in combination with 18S, was found to be the most suitable endogenous control gene and should be used in gene expression studies, especially those involving qPCR of gamma-ray-exposed human blood samples. Copyright © The Author 2014. Published by Oxford University Press on behalf of The Japan Radiation Research Society and Japanese Society for Radiation Oncology.",Excluded,0.84748375
28,"Cytogenetic assessment of heterogeneous radiation doses in cancer patients treated with fractionated radiotherapy The purpose of this study was to evaluate the in vivo dose-response relation of chromosome aberration formation and distribution in a context of localised and fractionated radiotherapy. Cytogenetic analysis was applied to eight patients, all treated for the same tumour localisation; the same localisation was used to prevent the variability usually observed between patients treated with radiotherapy and to allow the corresponding roles of the size of irradiation field and of the dose rate to be studied. The yield of dicentrics, centric rings and fragments was measured in blood samples taken before treatment, during the course of radiotherapy and up to 6 months after. After the first fraction of radiotherapy, we observed that the whole-body dose estimated from the yield of dicentrics and rings was higher (0.35+/-0.2 Gy) than the calculated equivalent whole-body dose (0.07+/-0.04 Gy). By contrast, the partial-body dose derived from the Qdr (quotient of dicentrics and rings) model was estimated to be 2.2+/-0.3 Gy, which agreed quite well with the dose delivered to the tumour (2.1+/-0.1 Gy). We also found a correlation between the yield of induced chromosome aberrations and the target field size (p = 0.014). U-value analysis showed that the distribution of dicentrics and rings was overdispersed, despite the fractionation of the exposure, and a positive correlation between the U-value and the dose rate was observed (p = 0.017). Overall, these results suggest that the proportion of undamaged lymphocytes could increase with the dose rate.",Excluded,0.84748226
476,"Reciprocal translocations as an indicator for radiation exposures in the low dose range A few years back, the frequency of dicentrics was determined shortly after exposure in five accidentally exposed radiation workers. In all cases the observed dicentric yield was significantly higher in comparison with the background level, and the resulting estimated whole body doses lay between 0.2 and 0.3 Gy. Now, a number of years later (1 to 11 years), the frequency of translocations has been determined by means of the FISH technique. Chromosomes 2, 4 and 8 were painted. The measured translocation frequency lay, however, within the range of the spontaneous variation between individuals. No radiation exposure could, therefore, be proven. In two further cases, the dicentrics were determined by means of the conventional Giemsa staining technique, and the translocations by means of chromosome painting carried out on the same blood samples, which were taken about 3 and 10 years, respectively, after the radiation exposure. The dose estimates obtained on the basis of dicentric frequency using the Qdr method, and on the basis of FISH detected translocations, are compared. Copyright (C) 2000 Elsevier Science Ltd.",Excluded,0.8474819
783,"An approach to the assessment of risk from chronic radiation to populations of European lobster, Homarus gammarus (L.) The basic principles underlying a four-discrete age group, logistic, growth model for the European lobster Homarus gammarus are presented and discussed at proof-of-concept level. The model considers reproduction, removal by predation, natural death, fishing, radiation and migration. Non-stochastic effects of chronic low linear energy transfer (LET) radiation are modelled with emphasis on (99)Tc, using three endpoints: repairable radiation damage, impairment of reproductive ability and, at higher dose rates, mortality. An allometric approach for the calculation of LD(50/30) as a function of the mass of each life stage is used in model calibration. The model predicts that at a dose rate of 1 Gy day(-1), lobster population reproduction and survival become severely compromised, leading eventually to population extinction. At 0.01 Gy day(-1), the survival rate of an isolated population is reduced by 10%, mainly through loss of fecundity, comparable to natural migration losses. Fishing is the main ecological stress and only dose rates in the range 0.03-0.1 Gy day(-1) can achieve discernible effects above it. On the balance of radiation and other ecological stresses, a benchmark value of 0.01 Gy day(-1) is proposed for the protection of lobster populations. This value appears consistent with available information on radiation effects in wildlife.",Excluded,0.84747934
743,"[Characteristics of the humoral immune system and lipid peroxidation processes in people living in territories contaminated with radionuclides] Among 33 patients with Stage II hypertension, 25 persons were inhabitants of the Russian radionuclide-contaminated areas and 8 patients had no prior contacts with ionizing radiation (control). All the patients examined were maintained within 4 weeks on a diet, radioprotective effect of which was realized due to the elevated content of sulfur containing amino acids, antioxidants and complexes. In the patients who lived in the radionuclide-contaminated areas, a moderate activation of lipid peroxidation was detected simultaneously with marked alterations in the humoral component of the immunity system, which involved a considerable increase in the levels of IgG and complements C3 and C4. A decrease in content of malonic dialdehyde and diene conjugates as well as normalization of IgG and decrease in content of IgA, IgM and C3 were observed in blood plasma of the patients on diet. Supplementation of omega 3 polyunsaturated fatty acids (omega 3-PUFA), 5 g/day and alpha-tocopherol, 12.5 mg/day, to the diet elevated the serum concentrations of all lg classes, which suggests the presence of an immunomodulating effect of omega 3-PUFA. Moreover, the content of malonic dialdehyde was not increased in blood plasma if 3-PUFA was used. Hence, increased alpha-tocopherol levels should be used in the treatment of these patients with omega 3-PUFA (up to 5-7 mg per g PUFA) in order to stabilize lipid peroxidation.",Excluded,0.84747744
652,"Models to study gravitational biology of Mammalian reproduction Mammalian reproduction evolved within Earth's 1-g gravitational field. As we move closer to the reality of space habitation, there is growing scientific interest in how different gravitational states influence reproduction in mammals. Habitation of space and extended spaceflight missions require prolonged exposure to decreased gravity (hypogravity, i.e., weightlessness). Lift-off and re-entry of the spacecraft are associated with exposure to increased gravity (hypergravity). Existing data suggest that spaceflight is associated with a constellation of changes in reproductive physiology and function. However, limited spaceflight opportunities and confounding effects of various nongravitational factors associated with spaceflight (i.e., radiation, stress) have led to the development of ground-based models for studying the effects of altered gravity on biological systems. Human bed rest and rodent hindlimb unloading paradigms are used to study exposure to hypogravity. Centrifugation is used to study hypergravity. Here, we review the results of spaceflight and ground-based models of altered gravity on reproductive physiology. Studies utilizing ground-based models that simulate hyper- and hypogravity have produced reproductive results similar to those obtained from spaceflight and are contributing new information on biological responses across the gravity continuum, thereby confirming the appropriateness of these models for studying reproductive responses to altered gravity and the underlying mechanisms of these responses. Together, these unique tools are yielding new insights into the gravitational biology of reproduction in mammals.",Excluded,0.84747726
885,"Pre-apoptotic response to therapeutic DNA damage involves protein modulation of Mcl-1, Hdm2 and Flt3 in acute myeloid leukemia cells BACKGROUND: Acute myeloid leukemia (AML) cells are characterized by non-mutated TP53, high levels of Hdm2, and frequent mutation of the Flt3 receptor tyrosine kinase. The juxtamembrane mutation of FLT3 is the strongest independent marker for disease relapse and is associated with elevated Bcl-2 protein and p53 hyper-phosphorylation in AML. DNA damage forms the basic mechanism of cancer cell eradication in current therapy of AML. Hdm2 and pro-apoptotic Bcl-2 members are among the most intensely induced genes immediately after chemotherapy and Hdm2 is proposed a role in receptor tyrosine kinase regulation. Thus we examined the DNA damage related modulation of these proteins in relation to FLT3 mutational status and induction of apoptosis., RESULTS: Within one hour after exposure to ionizing radiation (IR), the AML cells (NB4, MV4-11, HL-60, primary AML cells) showed an increase in Flt3 protein independent of mRNA levels, while the Hdm2 protein decreased. The FLT3 mutant MV4-11 cells were resistant to IR accompanied by presence of both Mcl-1 and Hdm2 protein three hours after IR. In contrast, the FLT3 wild type NB4 cells responded to IR with apoptosis and pre-apoptotic Mcl-1 down regulation. Daunorubicin (DNR) induced continuing down regulation of Hdm2 and Mcl-1 in both cell lines followed by apoptosis., CONCLUSION: Both IR and DNR treatment resulted in concerted protein modulations of Mcl-1, Hdm2 and Flt3. Cell death induction was associated with persistent attenuation of Mcl-1 and Hdm2. These observations suggest that defining the pathway(s) modulating Flt3, Hdm2 and Mcl-1 may propose new strategies to optimize therapy for the relapse prone FLT3 mutated AML patients.",Excluded,0.8474748
10,"Good genes and the maternal effects of polyandry on offspring reproductive success in the bulb mite Genetic benefits are potentially the most robust explanation of the controversial issue of evolutionary maintenance of polyandry, but the unambiguous demonstration of such benefits has been hindered by the possibility of their confusion with maternal effects. Previous research has shown that polyandrous bulb mite females produce daughters with higher fecundity than monandrous females. Here, we investigate whether this effect arises because polyandrous females invest more in their offspring, or because their offspring inherit 'good genes' from their fathers. Females were mated with either one or four (different) males. However, by sterilizing three of the four males with ionizing radiation, we eliminated any chance of sexual selection (in the polyandrous treatment) so that any differences in the female mating regimes must have been owing to maternal effects. Polyandry had no significant effect on daughter fecundity, thus indicating that any previously documented effects must have been genetic. This was further supported by a significant association between fathers' offensive sperm-competitive ability and the fecundity of their daughters. The association with fathers' sperm defensive ability was not significant, and neither was the association between fathers' sperm competitiveness and sons' reproductive success. However, sons of polyandrous females had lower reproductive success than sons of monandrous females. This shows that the maternal effects of polyandry should be taken into account whenever its costs and benefits are being considered.",Excluded,0.8474747
915,"TRAIL enhances efficacy of radiotherapy in a p53 mutant, Bcl-2 overexpressing lymphoid malignancy Background and purpose: Resistance to apoptosis is a contributing factor in the response to radiotherapy. Aim of this study was to evaluate whether TRAIL - in a soluble isoleucine zippered form - enhances the cytotoxic effect of irradiation on tumour cells with a blockade in the mitochondrial apoptosis route and/or a dysfunctional p53 pathway. Material(s) and Method(s): The p53 mutant human T acute lymphoblastic leukemia line Jurkat transduced with the Bcl-2 gene was used as model system in vitro and in a subcutaneous transplant setting in immunodeficient mice. Sensitivity to single and combined treatment was read out by apoptosis hallmarks and clonogenic survival in vitro, and by bioluminescence and palpation in vivo. Result(s): Jurkat cells overexpressing Bcl-2 did not undergo apoptosis after irradiation, but the combination with TRAIL synergistically induced apoptosis without breaking mitochondrial resistance. TRAIL also reduced clonogenic survival after irradiation. In vivo, radiotherapy or TRAIL alone delayed tumour outgrowth, but combination treatment had the most profound effect. Conclusion(s): Isoleucine zippered TRAIL can strongly enhance the efficacy of tumour therapy with ionising radiation in an unfavourable setting of p53 mutation and Bcl-2 overexpression. © 2006 Elsevier Ireland Ltd. All rights reserved.",Excluded,0.84747356
504,"Mortality among individuals exposed to atomic bomb radiation in utero: 1950-2012 We examined the mortality risks among 2463 individuals who were exposed in utero to atomic bomb radiation in Hiroshima or Nagasaki in August 1945 and were followed from October 1950 through 2012. Individual estimates of mother's weighted absorbed uterine dose (DS02R1) were used. Poisson regression method was used to estimate the radiation-associated excess relative risk per Gy (ERR/Gy) and 95% confidence intervals (CI) for cause-specific mortality. Head size, birth weight, and parents' survival status were evaluated as potential mediators of radiation effect. There were 339 deaths (216 males and 123 females) including deaths from solid cancer (n = 137), lymphohematopoietic cancer (n = 8), noncancer disease (n = 134), external cause (n = 56), and unknown cause (n = 4). Among males, the unadjusted ERR/Gy (95% CI) was increased for noncancer disease mortality (1.22, 0.10-3.14), but not for solid cancer mortality (- 0.18, < - 0.77-0.95); the unadjusted ERR/Gy for external cause mortality was not statistically significant (0.28, < - 0.60-2.36). Among females, the unadjusted ERRs/Gy were increased for solid cancer (2.24, 0.44-5.58), noncancer (2.86, 0.56-7.64), and external cause mortality (2.57, 0.20-9.19). The ERRs/Gy adjusted for potential mediators did not change appreciably for solid cancer mortality, but decreased notably for noncancer mortality (0.39, < - 0.43-1.91 for males; 1.48, - 0.046-4.55 for females) and external cause mortality (0.10, < - 0.57-1.96 for males; 1.38, < - 0.46-5.95 for females). In conclusion, antenatal radiation exposure is a consistent risk factor for increased solid cancer mortality among females, but not among males. The effect of exposure to atomic bomb radiation on noncancer disease and external cause mortality among individuals exposed in utero was mediated through small head size, low birth weight, and parental loss.Copyright © 2021, The Author(s).",Excluded,0.84747314
413,"Immunization against bovine tropical theileriosis, using 60Co-irradiated infective particles of Theileria annulata (Dschunkowsky and Luhs 1904) derived from ticks Portions of ground supernate material from Theileria annulata-infected and prefed adults of the Hyalomma anatolicum anatolicum were irridiated by 60Co source at 0, 3, 5, 6, 7, or 9 krads. These portions were injected subcutaneously into different groups of cross-bred calves. The calves injected with 0-, 3-, or 5-krad irradiated tick supernate had severe reactions (rectal temperature 39.8 to 41.6 C, two- to fourfold enlargement of prescapular lymph gland, mean peak parasitemia 27.3% to 32.5% infected erythrocytes, decreased PCV 41.7% to 60.7%, and hemoglobin concentration 37.5% to 50.8%), and many died, whereas those injected with 6- or 7-krad irradiated tick supernate had minimal reactions (rectal temperature 39.2 to 39.8 C, slight enlargement of prescapular lymph gland, parasitemia less than 1%, decrease packed cell volume 15.1%, and hemoglobin concentration 20.1%), with no mortality. All surviving calves injected with nonirradiated (0-) or 3-, 5-, 6-, or 7-krad irradiated tick supernate developed comparable indirect fluorescent antibody titers and were resistant to challenge exposure with infective material from 30 ticks. The calves injected with 9-krad irradiated tick supernate showed no reactions and did not develop indirect fluorescent antibody titers; they were also susceptible to challenge exposure with infective tick material.",Excluded,0.8474716
50,"Scientific basis for complex anti-cancer program in area containing uranium-extracting enterprises The authors studied oncologic morbidity and mortality in area containing Navoisky mining metallurgy enterprise in Uzbekhistan. Evidence is that workers engaged into the main process in the enterprise and over at least 60% of working time subjected to occupational carcinogens have oncologic risk over 10 times exceeding that in the reference group. Workers engaged into the auxiliary processes and periodically subjected to occupational carcinogens over at most 40% of working time have relative oncologic risk ratio equal to 3. Oncologic morbidity in the workers having no direct exposure to occupational carcinogens is at most 2 times higher than that of general population. The authors specified and justified a goal-oriented complex anti-cancer program in the enterprise, for improving the activities of its oncologic service.",Excluded,0.84747094
951,"Ultraviolet B enhances DNA hypomethylation of CD4+ T cells in systemic lupus erythematosus via inhibiting DNMT1 catalytic activity Background: CD4+ T cells DNA hypomethylation is involved in the pathogenesis of systemic lupus erythematosus (SLE). Recent studies showed that ultraviolet B (UVB, 290-320. nm) might induce the exacerbation of SLE by decreasing the DNA methylation level. However, the role of DNA methyltransferase 1 (DNMT1) in the UVB-induced CD4+ T cells DNA hypomethylation remains unclear. Objective(s): To elucidate the role of DNMT1 in lupus CD4+ T cells global DNA hypomethylation enhanced by UVB. Method(s): 35 SLE patients and 15 healthy controls were enrolled in the study. CD4+ T cells from SLE patients and healthy controls exposed to different dosages of UVB were analyzed. The global DNA methylation measurement, real-time PCR, Western blotting and DNMT1 catalytic activity detection were employed. Result(s): The level of global DNA methylation and DNMT1 mRNA expression in CD4+ T cells from SLE patients were significantly lower than those from the control group. DNA methylation was decreased after UVB exposure in a dosage-dependent manner in SLE patients, but not in the control group. DNMT1 mRNA and protein expression level were not affected by UVB exposure in both SLE patients and healthy controls. DNMT1 catalytic activity was significantly decreased in CD4+ T cells from SLE patients after UVB exposure in a dosage-dependent manner. DNMT1 catalytic activity was lower and more sensitive to UVB exposure in CD4+ T cells from active SLE patients that from stable ones. Conclusion(s): UVB enhanced DNA hypomethylation of CD4+ T cells in SLE via inhibiting DNMT1 catalytic activity in a dosage-dependent manner. © 2013 Japanese Society for Investigative Dermatology.",Excluded,0.8474684
