,titleabstract,decision,prediction
925,"Impacts of ionising radiation on sperm quality, DNA integrity and post-fertilisation development in marine and freshwater crustaceans Crustaceans have been designated as internationally important model organisms in the development of environmental radioprotection measures. Despite the known sensitivity of sperm to ionizing radiation, the impacts of chronic radiation exposure on male fertility in crustaceans have not been studied. For the first time, the present study aimed to assess the impacts of chronic radiation exposure on male fertility, sperm DNA damage and concomitant impacts on breeding in two amphipod crustaceans. Echinogammarus marinus and Gammarus pulex (male fertility only) were exposed to phosphorus-32 at dose rates of 0, 0.1, 1 and 10mGy/d and sperm parameters, DNA damage and knock-on impacts on breeding were assessed. Sperm quality parameters and DNA damage were assessed using a fluorescent staining method and single cell gel electrophoresis respectively. Concomitant effects of male exposure to radiation on fecundity were determined by pairing phosphorus-32 exposed males to unexposed sexually mature females. In E. marinus, a statistically significant reduction of 9 and 11% in the quality of sperm was recorded at dose rates of 1 and 10mGy/d respectively, with no significant effects recorded on sperm counts. Conversely in the freshwater G. pulex, no significant impact of radiation on sperm quantity or quality was recorded. For E. marinus, a statistically significant increase in DNA damage was recorded at doses of 10mGy/d. Reduced fecundity and an increase in the frequency of abnormal embryos was recorded in female E. marinus breeding with males exposed to radiation. These findings suggest sperm quality may be a sensitive indicator of radiation exposure in invertebrates with potential impacts on the unexposed embryo, though unclear dose-response and differences between two closely related species necessitate further study before robust conclusions can be drawn. Copyright © 2019 The Authors. Published by Elsevier Inc. All rights reserved.",Excluded,0.936324
557,Effective radiation dose in coronary imaging modalities: Back to Basics,Excluded,0.93632233
167,"Incidence of breast cancer in the life span study of atomic bomb survivors: 1958-2009 The importance of reproductive history in breast tissue development and etiology of sporadic breast cancer in females is well established. However, there is limited evidence of factors, other than age, that modify risk of radiation-related breast cancer. In this study, we evaluated breast cancer incidence in the Life Span Study cohort of atomic bomb survivors, adding 11 years of follow-up and incorporating reproductive history data. We used Poisson regression models to describe radiation risks and modifying effects of age and reproductive factors. Among 62,534 females, we identified 1,470 breast cancers between 1958 and 2009. Of 397 new cases diagnosed since 1998, 75% were exposed before age 20. We found a strong linear dose response with excess relative risk (ERR) of 1.12 per Gy 95% confidence interval (CI): 0.73 to 1.59 for females at age 70 after exposure at age 30. The ERR decreased with increasing attained age (P = 0.007) while excess absolute rate (EAR) increased with attained age up to age 70 (P < 0.001). Age at menarche was a strong modifier of the radiation effect: for a given dose, both the ERR and EAR decreased with increasing age at menarche (P = 0.007 and P < 0.001). Also, independently, age-At-exposure effects on ERR and EAR differed before and after menarche (P = 0.043 and P = 0.015, respectively, relative to log-linear trends), with highest risks for exposures around menarche. Despite the small number of male breast cancers (n = 10), the data continue to suggest a dose response (ERR per Gy = 5.7; 95% CI: 0.3 to 30.8; P = 0.018). Persistently increased risk of female breast cancer after radiation exposure and its modification pattern suggests heightened breast sensitivity during puberty.Copyright © 2018 by Radiation Research Society.",Excluded,0.9363103
1138,"Radioprotective effect of sulfasalazine on mouse bone marrow chromosomes Sulfasalazine (SAZ), a prescribed drug for inflammatory bowel disease, is a potent scavenger of reactive oxygen species. The present study was undertaken to ascertain its ability to protect against gamma radiation-induced damage. Acute toxicity of the drug was studied taking 24-h, 72-h and 30-day mortality after a single intraperitoneal injection of 400-1200 mg/kg body weight (b.wt.) of the drug. The drug LD(50) for 24- and 72-h/30-day survival were found to be 933 and 676 mg/kg b.wt., respectively. The optimum time of drug administration and drug dose-dependent effect on in vivo radiation protection of bone marrow chromosomes was studied in mice. Injection of 30-180 mg/kg SAZ 30 min before gamma irradiation (RT) with 4 Gy produced a significant dose-dependent reduction in the RT-induced percent aberrant metaphases and in the frequency of micronucleated erythrocytes at 24 h after exposure, with a corresponding decrease in the different types of aberrations. The optimum dose for protection without drug toxicity was 120 mg/kg b.wt. At this dose, SAZ produced >60% reduction in the RT-induced percent aberrant metaphases and micronucleated erythrocytes. SAZ also produced a significant increase in the ratio of polychromatic erythrocytes to normochromatic erythrocytes from that of irradiated control. Injection of 120 mg/kg of the drug 60 or 30 min before or within 15 min after 4 Gy whole-body RT resulted in a significant decrease in the percent of aberrant metaphases and in the frequency of micronucleated erythrocytes at 24 h post-irradiation; the maximum effect was seen when the drug was administered 30 min before irradiation. These results show that SAZ protect mice against RT-induced chromosomal damage and cell cycle progression delay. SAZ also protected plasmid DNA (pGEM-7Zf) against Fenton's reactant-induced breaks, suggesting free radical scavenging as one of the possible mechanism for radiation protection.",Excluded,0.936297
1168,Electric field effects in selected biologic systems,Excluded,0.9362665
619,"Retrospective assessment of self-reported exposure to medical ionizing radiation: results of a feasibility study conducted in Germany BACKGROUND: Exposure to medical ionizing radiation has been increasing over the past decades and constitutes the largest contributor to overall radiation exposure in the general population. While occupational exposures are generally monitored by national radiation protection agencies, individual data on medical radiation exposure for the general public are not regularly collected. The aim of this study was to determine the feasibility of assessing lifetime medical ionizing radiation exposure from diagnostic and therapeutic procedures retrospectively and prospectively within the framework of the German National Cohort study., METHODS: Retrospective assessment of individual medical radiation exposure was done using an interviewer-based questionnaire among 199 participants (87 men and 112 women) aged 20-69 randomly drawn from the general population at two recruitment locations in Germany. X-ray cards were distributed to 97 participants at one recruitment center to prospectively collect medical radiation exposure over a 6-month period. The Wilcoxon-Mann-Whitney test was used to test differences in self-reported median examination frequencies for the variables age, sex, and recruitment center. To evaluate the self-reported information on radiological procedures, agreement was assessed using health insurance data as gold standard for the time period 2005 to 2010 from 8 participants., RESULTS: Participants reported a median of 7 lifetime X-ray examinations (interquartile range 4-13), and 42% (n = 83) reported having had a CT scan (2, IQR = 1-3). Women reported statistically significant more X-ray examinations than men. Individual frequencies above the 75th percentile (>=15 X-ray examinations) were predominantly observed among women and in individuals >50 years of age. The prospective exposure assessment yielded a 60% return-rate of X-ray cards (n = 58). 16 (28%) of the returned cards reported radiological examinations conducted during the 6-month period but generally lacked more detailed exposure information. X-ray examinations reported for the period for which health insurance data were available provided a moderately valid measure of individual medical radiation exposure., CONCLUSIONS: The assessment of more recent medical examinations seems in the German National Cohort study feasible, whereas lifetime medical radiation exposure appears difficult to assess via self-reports. Health insurance data may be a potentially useful tool for the assessment of individual data on medical radiation exposure both retrospectively and prospectively.",Excluded,0.9362479
825,Nifedipine for radiation oesophagitis,Excluded,0.9362478
487,Prevention of primary simian adenovirus type 7 (SA7) tumors in hamsters by adoptive transfer of lymphoid cells: role of different cell types,Excluded,0.9362431
1189,Survival study of hospitalised patients with concurrent COVID-19 and haematological malignancies,Excluded,0.93623984
409,"Lung tumour induction in mice after uniform and non-uniform external thoracic X-irradiation The aim of this study was to investigate the validity of the ICRP procedure of using average tissue/organ dose in estimating carcinogenic risk. It has been suggested that highly non-uniform exposure ('hot spots') is much more carcinogenic than an equivalent dose delivered uniformly. In a series of experiments, mice were irradiated with X-rays either uniformly to the thorax or non-uniformly with 72 1-mm microbeams which irradiated approximately 20 per cent of the total lung volume. Two experiments involving uniform irradiation showed a peaked tumour incidence curve with a maximum at 5 Gy. The first 'microbeam' study also produced a pronounced peak in the dose response with a maximum tumour incidence at 1 Gy average lung dose or 5 Gy to the irradiated lung tissue. This implied the use of average tissue dose might underestimate the carcinogenic hazard of non-uniform exposure. Later, more extensive, microbeam experiments failed to replicate this finding. The results were nearly similar to those for uniform irradiation, with a slight increase in tumour incidence from 2.5-5.0 Gy average lung dose. These results imply that for these irradiation conditions the ICRP dose averaging procedure remains valid.",Excluded,0.936227
799,"GUCY2C signaling opposes the acute radiation-induced GI syndrome High doses of ionizing radiation induce acute damage to epithelial cells of the gastrointestinal (GI) tract, mediating toxicities restricting the therapeutic efficacy of radiation in cancer and morbidity and mortality in nuclear disasters. No approved prophylaxis or therapy exists for these toxicities, in part reflecting an incomplete understanding of mechanisms contributing to the acute radiation-induced GI syndrome (RIGS). Guanylate cyclase C (GUCY2C) and its hormones guanylin and uroguanylin have recently emerged as one paracrine axis defending intestinal mucosal integrity against mutational, chemical, and inflammatory injury. Here, we reveal a role for the GUCY2C paracrine axis in compensatory mechanisms opposing RIGS. Eliminating GUCY2C signaling exacerbated RIGS, amplifying radiation-induced mortality, weight loss, mucosal bleeding, debilitation, and intestinal dysfunction. Durable expression of GUCY2C, guanylin, and uroguanylin mRNA and protein by intestinal epithelial cells was preserved following lethal irradiation inducing RIGS. Oral delivery of the heat-stable enterotoxin (ST), an exogenous GUCY2C ligand, opposed RIGS, a process requiring p53 activation mediated by dissociation from MDM2. In turn, p53 activation prevented cell death by selectively limiting mitotic catastrophe, but not apoptosis. These studies reveal a role for the GUCY2C paracrine hormone axis as a novel compensatory mechanism opposing RIGS, and they highlight the potential of oral GUCY2C agonists (Linzess; Trulance) to prevent and treat RIGS in cancer therapy and nuclear disasters.Copyright ©2017 AACR.",Excluded,0.93622625
130,"Positive impact of low-dose, high-energy radiation on bone in partial- and/or full-weightbearing mice Astronauts traveling beyond low Earth orbit will be exposed to galactic cosmic radiation (GCR); understanding how high energy ionizing radiation modifies the bone response to mechanical unloading is important to assuring crew health. To investigate this, we exposed 4-mo-old female Balb/cBYJ mice to an acute space-relevant dose of 0.5 Gy 56Fe or sham (n = ~8/group); 4 days later, half of the mice were also subjected to a ground-based analog for 1/6 g (partial weightbearing) (G/6) for 21 days. Microcomputed tomography (-CT) of the distal femur reveals that 56Fe exposure resulted in 6578% greater volume and improved microarchitecture of cancellous bone after 21 d compared to sham controls. Radiation also leads to significant increases in three measures of energy absorption at the mid-shaft femur and an increase in stiffness of the L4 vertebra. No significant effects of radiation on bone formation indices are detected; however, G/6 leads to reduced % mineralizing surface on the inner mid-tibial bone surface. In separate groups allowed 21 days of weightbearing recovery from G/6 and/or 56Fe exposure, radiation-exposed mice still exhibit greater bone mass and improved microarchitecture vs. sham control. However, femoral bone energy absorption values are no longer higher in the 56Fe-exposed WB mice vs. sham controls. We provide evidence for persistent positive impacts of high-LET radiation exposure preceding a period of full or partial weightbearing on bone mass and microarchitecture in the distal femur and, for full weightbearing mice only and more transiently, cortical bone energy absorption values. 2019, The Author(s).",Excluded,0.93622386
1173,Multidisciplinary treatment for undifferentiated small cell carcinoma of the lung (author's transl),Excluded,0.9362179
421,"Temozolomide and irradiation combined treatment-induced Nrf2 activation increases chemoradiation sensitivity in human glioblastoma cells Resistance to chemoradiotherapy is a major obstacle to successful treatment of glioblastoma. Recently, the role of NF-E2-related factor 2 (Nrf2) in enhancing chemoradiation sensitivity has been reported in several types of cancers. Here, we investigated whether temozolomide (TMZ) and irradiation (IR) combined treatment induced Nrf2 activation in human glioblastoma cells. And we further performed a preliminary study about the effect of Nrf2 on chemoradiation sensitivity. Immunohistochemical staining for Nrf2 in paired clinical specimens showed that TMZ and IR combined treatment increased the expression and nuclear localization of Nrf2 in human glioblastoma tissues. Moreover, we found nuclear Nrf2 expression in the glioblastoma tissues obtained from the patients undergoing TMZ and IR combined treatment was associated with the time to tumor recurrence. In vitro, we further verified these findings. First, we detected increased nuclear localization of Nrf2 following treatment with TMZ+IR in human glioblastoma cell lines. Second, we demonstrated TMZ+IR increased the levels of Nrf2 protein in both nuclear and cytoplasmic fractions of U251 cells and induced Nrf2 target genes expression. Finally, downregulating Nrf2 expression increased TMZ+IR-induced cell death in the U251 cells. These findings suggest TMZ+IR combined treatment induces Nrf2 activation in human glioblastoma cells. The activation of Nrf2 may be associate with enhancing chemoradiation sensitivity in human glioblastoma cell. Blocking Nrf2 activation may be a promising method enhancing chemoradiation sensitivity of glioblastoma cells.",Excluded,0.93620026
671,"Cancer risk estimation of genotoxic chemicals based on target dose and a multiplicative model A mechanistic model and associated procedures are proposed for cancer risk assessment of genotoxic chemicals. As previously shown for ionizing radiation, a linear multiplicative model was found to be compatible with published experimental data for ethylene oxide, acrylamide, and butadiene. The validity of this model was anticipated in view of the multiplicative interaction of mutation with inherited and acquired growth-promoting conditions. Concurrent analysis led to rejection of an additive model (i.e. the model commonly applied for cancer risk assessment). A reanalysis of data for radiogenic cancer in mouse, dog and man shows that the relative risk coefficient is approximately the same (0.4 to 0.5 percent per rad) for tumours induced in the three species. Doses in vivo, defined as the time- integrated concentrations of ultimate mutagens, expressed in millimol x kg- 1 x h (mMh) are, like radiation doses given in Gy or rad, proportional to frequencies of potentially mutagenic events. The radiation dose equivalents of chemical doses are, calculated by multiplying chemical doses (in mMh) with the relative genotoxic potencies (in rad x mMh-1) determined in vitro. In this way the relative cancer incidence increments in rats and mice exposed to ethylene oxide were shown to be about 0.4 percent per rad-equivalent, in agreement with the data for radiogenic cancer. Our analyses suggest that values of the relative risk coefficients for genotoxic chemicals are independent of species and that relative cancer risks determined in animal tests apply also to humans. If reliable animal test data are not available, cancer risks may be estimated by the relative potency. In both cases exposure dose/target dose relationships, the latter via macromolecule adducts, should be determined.",Excluded,0.9361972
1000,"Radiation-induced changes in late effects and in developmental capacities of exposed artemia cysts Artemia dry cysts from a Californian bisexual strain used in several space experiments were irradiated with 60Co gamma rays. The three cyst populations experimented could be differentiated according to their development and survival rates. The variations observed for both of these criteria were related to the age of the cysts and the selection technique. The study of radiosensitivity based on LD50 value showed that the highest radiosensitivity differences were related to the cyst selection technique and not to the age. Furthermore, the three cyst populations showed that radio-induced lethal effects were enhanced, or appeared with time, namely following the delay between irradiation and the cyst development study. The observation of late effects after irradiations or after space flights show the difficulties encountered in assessing radiative risks during long duration space flights.",Excluded,0.9361968
1028,"Biologic dosimetry in thyroid cancer patients after repeated treatments with iodine-131 UNLABELLED: To estimate a cumulative dosimetric index that reflects the dose to the circulating lymphocytes after repeated treatments with 131I, biologic dosimetry was applied to 18 patients with differentiated thyroid carcinoma and neck relapse or lung metastases., METHODS: Chromosomal aberrations were scored in peripheral blood samples that were obtained before and 4 days after each administration of 3.7 GBq 131I according to two methods, conventional cytogenetics and chromosome 4 painting., RESULTS: The mean dosimetric index was equal to 0.5 Gy by both methods after the administration of 3.7 GBq 131I. Repeated administrations of 131I delivered the same dose each time, resulting in a cumulative dose from 1-3.5 Gy in the patients who had two to seven treatments. However, the estimated dose, based on the number of chromosomal aberrations on Day 4 and, above all, from the third treatment on, was considerably lower than the real dose absorbed by the lymphocytes. This may be linked to the phenomenon of apoptosis, which results in a loss of information during the course of repeated irradiation., CONCLUSION: Both chromosomal painting and conventional cytogenetics underestimate the cumulative dose after repeated 131I treatments. A complementary test measuring apoptosis may improve the dose estimates.",Excluded,0.9361708
657,[Back-ground correction and selection of ventilation indexes in xenon gas ventilation studies],Excluded,0.9361693
1216,"Association of radiation risk in the second and third generations with polymorphisms in the genes CYP1A1, CYP2E1, GSTP1 and changes in the thyroid Background: To study the association of radiation risk in the 2nd-3rd generations with polymorphisms in the genes CYP1A1, CYP2E1, GSTP1 and changes in the thyroid. Method(s): 5 polymorphic gene variants (rs1048943, rs4646421, rs2070676, rs3813867, rs1695) were studied in 399 people living in the East Kazakhstan region in this research. 248 people of the 2nd-3rd generation lived in the territory with radiation exposure in Abai, Borodulikha areas, and 151 people the comparison group lived in Kurchum district without radiation exposure comparable in sex and age with control group. Result(s): The results show that there is a significant association of rs1048943 in exposed and unexposed groups (p < 0.003), and the absence of association of rs4646421, rs2070676, rs3813867, rs1695 in the studied groups. The mean value of thyroxine in carriers of the AG + GG genotype of rs4646421 is significantly lower than in AA genotype carriers (p = 0.04); no significant changes were found in genotypes' distribution with thyroid-stimulating hormone and anti-thyroid peroxidase indicators. Significant changes were in levels of anti-thyroid peroxidase between exposed and unexposed groups (p = 0.007). The thyroxine-thyroid-stimulating hormone levels were not significantly different in exposed and unexposed groups (p > 0.3). Conclusion(s): This study demonstrated the association of rs1048943 polymorphism with living in the radiation zone in the 2nd and 3rd generations for the first time. Thyroxine levels decrease was identified in the 2nd and 3rd generation residents of the exposed area, as well as a significant increase of anti-thyroid peroxidase occurs in individuals of the 2nd and 3rd generation living in areas with radiation exposure.Copyright © 2019 The Author(s).",Excluded,0.9361645
419,"Loss of poly(ADP-ribose) polymerase-1 causes increased tumour latency in p53-deficient mice PARP-1-deficient mice display a severe defect in the base excision repair pathway leading to radiosensitivity and genomic instability. They are protected against necrosis induced by massive oxidative stress in various inflammatory processes. Mice lacking p53 are highly predisposed to malignancy resulting from defective cell cycle checkpoints, resistance to DNA damage-induced apoptosis as well as from upregulation of the iNOS gene resulting in chronic oxidative stress. Here, we report the generation of doubly null mutant mice. We found that tumour-free survival of parp-1(-/-)p53(-/-) mice increased by 50% compared with that of parp- 1(+/+)p53(-/-) mice. Tumour formation in nude mice injected with oncogenic parp-1(-/-)p53(-/-) fibroblasts was significantly delayed compared with parp-1(+/+)p53(-/-) cells. Upon gamma-irradiation, a partial restoration of S-phase radiosensitivity was found in parp-1(-/-)p53(-/-) primary fibroblasts compared with parp-1(+/+)p53(-/-) cells. In addition, iNOS expression and nitrite release were dramatically reduced in the parp-1(-/-)p53(-/-) mice compared with parp-1(+/+)p53(-/-) mice. The abrogation of the oxydated status of p53(-/-) cells, due to the absence of parp-1, may be the cause of the delay in the onset of tumorigenesis in parp-1(-/-)p53(-/-) mice.",Excluded,0.9361617
861,"Pooled bayesian analysis of twenty-eight studies on radon induced lung cancers The influence of ionizing radiation of Rn and its progeny on lung cancer risks that were published in 28 papers was re-analyzed using seven alternative dose-response models. The risks of incidence and mortality were studied in two ranges of low annual radiation dose: 0-70 mSv per year (391 Bq m) and 0-150 mSv per year (838 Bq m). Assumption-free Bayesian statistical methods were used. The analytical results demonstrate that the published incidence and mortality data do not show that radiation dose is associated with increased risk in this range of doses. This conclusion is based on the observation that the model assuming no dependence of the lung cancer induction on the radiation doses is at least ~90 times more likely to be true than the other models tested, including the linear no-threshold (LNT) model. Copyright © 2011 Health Physics Society.",Excluded,0.93615866
608,In vivo quantitative analysis of immune reactions to solid murine tumors in syngeneic hosts,Excluded,0.9361482
112,"Apoptosis of Peripheral Blood Lymphocytes in the Members of the Techa River Cohort Chronically Exposed to Radiation The purpose of the present research was to estimate the intensity of the apoptotic death of lymphocytes during the period of carcinogenic effect realization in the residents of the Techa riverside villages. The investigation included analyses of the frequency of lymphocytes at the early and late stages of apoptosis and necrosis of peripheral blood lymphocytes using the method of FITC Annexin V, lymphocyte counts at the stage of DNA fragmentation using the TUNEL method, and the number of CD95(+)-lymphocytes. In the capacity of additional tests, loading tests involving in vitro irradiation at the dose of 1 Gy of a suspension of lymphocytes and incubations for 5 and 24 hours were used. Activation of the initial apoptotic and necrotic death of peripheral blood lymphocytes was revealed in the persons chronically exposed to low-intensity radiation within the range from 0.01 to 4.23 Gy. Exposed patients demonstrated a decrease in the number of CD95(+)-cells as compared to unexposed patients. The results of the cell death studies in the persons residing in the Techa riverside villages testify indirectly to the genomic instability of the peripheral blood lymphocytes.",Excluded,0.9361387
661,"Baseline MAPK signaling activity confers intrinsic radioresistance to KRAS-mutant colorectal carcinoma cells by rapid upregulation of heterogeneous nuclear ribonucleoprotein K (hnRNP K) Heterogeneous nuclear ribonucleoprotein K (hnRNP K) is overexpressed in malignant tumors and involved in DNA damage response upon ionizing radiation (IR). Here, we investigate its role in radioresistance of colorectal carcinoma (CRC) and evaluate a pharmacological approach to enhance CRC radiosensitivity via downregulation of hnRNP K. We show that hnRNP K is overexpressed in CRC tissue specimens and upregulated in response to IR in vitro, which occurs faster in KRAS-mutant CRC cells. HnRNP K knockdown impairs cell survival, cell cycle progression and KRAS-dependent radioresistance and increases apoptosis. Using the chicken chorioallantoic membrane assay, a decrease in xenograft tumor growth and radioresistance upon hnRNP K depletion could be verified in vivo, and comparable effects were achieved by suppression of hnRNP K expression using the MEK inhibitor MEK162 (Binimetinib). In summary, KRAS-mutant CRC shows intrinsic radioresistance along with rapid upregulation of hnRNP K in response to IR that can effectively be targeted by MEK inhibition. Our results point towards a possible use of MAPK pathway inhibitors to decrease radioresistance of KRAS-mutant CRC via downregulation of hnRNP K.Copyright © 2016 Elsevier Ireland Ltd",Excluded,0.93613744
389,Deviations From Standard Chemoradiation Among Early-Stage Anal Cancer Patients,Excluded,0.93613744
410,The biological behaviour of the transmissible venereal tumour in immunosuppressed dogs,Excluded,0.9360887
456,"Trend dynamics of thyroid cancer incidence among China and the U.S. adult population from 1990 to 2017: a joinpoint and age-period-cohort analysis BACKGROUND: Thyroid cancer (TC) is the most common malignant disease of the endocrine system. Based on the previously published reports, the incidence of TC has been increasing in the past 25 years, and the reason for the increase is not yet clear. The present study aims to reveal the long-term trends and age-period-cohort effects for the incidence of TC in China and the U.S. from 1990 to 2017., METHODS: We examined the trends of TC incidence and the average annual percentage change (AAPC) of rate using the Joinpoint regression analysis in the two countries, for the different genders (men/women) in the Global Burden of Disease (GBD 2017). We further used an age-period-cohort model to analyze age-period-cohort effects on TC incidence., RESULTS: The ASIR of China increased markedly with AAPC of 4.5% (95% confidence interval (CI): 4.0, 5.0%) and 1.8% (1.6, 2.0%) for men and women during 1990-2017. The ASIR of the U. S increased by 1.4% (1.0, 1.8%) and 1.3% (0.9, 1.7%) for men and women from 1990 to 2017.TC increased with the age and period. Aging was one of the most influential factors of TC in China. The age effect increased markedly in the U.S. compared with China. The period effect showed an increase in China while that tended to grow steadily during 1990-2017 in the U.S. The cohort effect peaked in 1963-1967 birth cohorts for men and women in China and declined consistently in the birth cohort in the U.S., CONCLUSION: From 1990 to 2017, due to ionizing radiation and over-diagnosis, age-standardized TC incidence rates in both genders rose in China and the U.S. The standardized incidence rate of women is higher than that of men. It is necessary to provide women with reasonable prevention and protection measures for TC. We need to apply for health services and screening to reduce ionizing radiation.",Excluded,0.9360662
841,Clinical dose-response curve of subclinical aggregates of epithelial cells,Excluded,0.93605286
981,Radioembolization with (90)Y-loaded microspheres: high clinical impact of treatment simulation with MAA-based dosimetry,Excluded,0.9360362
754,[Cumulative effect of cigarette smoke inhalation and influenza virus infection in the development of atypical proliferations in the bronchial epithelium of mice],Excluded,0.9360262
830,"Cognitive function and social attainment in adult survivors of retinoblastoma: A report from the St. Jude Lifetime Cohort Study BACKGROUND: Retinoblastoma has a 5-year survival rate exceeding 95%, yet little is known about long-term functional outcomes for these patients. METHOD(S): Sixty-nine adult survivors of retinoblastoma (mean age, 33 years; mean years post-diagnosis, 31) who had enrolled in the St. Jude Lifetime Cohort Study completed clinical cognitive evaluations and questionnaires assessing adult social attainment. Scores on all cognitive measures were converted to z-scores (M = 0, SD = 1) using age-adjusted normative data. Multivariable linear regression analyses, adjusted for age at diagnosis and disease laterality, were used to examine associations between disease and treatment exposures and cognitive outcomes. RESULT(S): Retinoblastoma survivors performed within normative expectations across most cognitive domains. In multivariable models, adjusted for disease laterality, survivors diagnosed at <1 year of age performed significantly better on measures of short-term verbal memory (beta=0.87, P<.01), long-term verbal memory (beta=0.66, P=.02), verbal learning (beta = 0.67, P=.02), and verbal reasoning abilities (beta = 0.79, P<.01) compared with survivors diagnosed at <=1 year of age. In multivariable models, restricted to bilateral survivors and adjusted for age at diagnosis, whole brain radiation exposure was significantly associated with poorer performance on tasks of short-term verbal memory (beta=-0.003, P = .03) and long-term verbal memory (beta = 20.003, P = .01). Reported social attainment was consistent with adult developmental expectations. CONCLUSION(S): Adult survivors of retinoblastoma demonstrate few cognitive or social attainment deficits decades following diagnosis and treatment. Findings suggest the potential for neural reorganization following early insult to the visual system as well as vulnerability of the developing brain to low dose radiation exposure. Early intervention and rehabilitation will be important for these patients.Copyright © 2014 American Cancer Society.",Excluded,0.9360232
148,"Evidence for variation in human radiosensitivity and its potential impact on radiological protection Radiological protection standards generally assume that all members of the population are equally sensitive to the adverse health effects associated with radiation exposure, recognising the age- and sex-related differences in sensitivity to radiation-induced cancer. It has become very clear over recent years that genetic and lifestyle factors can play important roles in the susceptibility of individuals to a range of diseases; as such, the same may apply to radiation-associated diseases. Evidence is accumulating from studies at many levels of biological organisation - cells, experimental organisms, and humans - that a range of radiosensitivity exists between individuals in the population. Consideration of improvements in radiological protection practices to take account of such differences will require the availability of robust and accurate ways to assess the sensitivity of an individual or population subgroup. In addition, there will need to be careful consideration of the ethical aspects relating to use of individual sensitivity information. These ethical considerations are very likely to be exposure context dependent, and require careful risk-benefit balance consideration before practical application. Copyright © The International Society for Prosthetics and Orthotics.",Excluded,0.93598264
720,"An ecological study of cancer incidence and radon levels in South West England To investigate the relationship of domestic radon levels and cancer, the incidence of 14 major cancers in Devon and Cornwall were examined in relation to the local radon levels. Cancer registrations for 1989-1992 were provided by the South-Western Regional Cancer Registry. The average radon levels for postcode sectors were sorted into ten categories from low (< 40 Bq/m3) to extremely high (> or = 230 Bq/m3) and age-standardised incidence rates were calculated for each radon category. The incidence rates for lung cancer, where radon has been claimed to be a risk factor, were very similar across all domestic radon categories. Only non-melanoma skin cancers, showed a significant increase in incidence in the high-radon postcode sectors (> or = 100 Bq/m3) compared with the low-radon sectors (< 60 Bq/m3) and this effect was observed for both sexes. The remaining 12 cancer sites showed no significant trend in incidence rates with increasing radon concentration. There was no significant difference in corrected survival rates for any cancer site between the low- and high-radon areas. The possible contribution of confounding factors to the results of this study is discussed.",Excluded,0.9359722
681,"Exposure to Radiation During Work Shifts and Working at Night Act as Occupational Stressors Alter Redox and Inflammatory Markers Background: Studies of breast cancer etiology suggest evidence that night shift working and occupational exposure to ionizing radiation (IR) are defined risk factors for breast cancer development. There are few studies to clarify neuroendocrine and inflammatory status and the possible consequences particularly in occupational exposure. Aim of the study. Our aim was to associate the redox and inflammatory biomarkers with either nightshift working or occupational radiation exposure, and to compare their levels between the two groups at Alexandria University Hospitals, Alexandria, Egypt. Method(s): We included 150 female nurses at Alexandria University Hospitals: 50 nightshift workers, 50 radiation workers, and 50 dayshift workers as a control group (neither work nightly nor radiation workers). In morning serum sample (7 am), we measured the concentrations of serum melatonin, Cortisol, tumor necrosis factor-alpha (TNF-alpha) and interferon-gamma (IFN-gamma) by ELISA; malondialdehyde (MDA) and total antioxidant capacity (TAC) levels colorimetrically, and C-reactive protein (C-RP) levels by turbidimetric method. Result(s): Nightshift workers had significantly lower levels of melatonin and TAC, and higher levels of serum inflammatory markers and cortisol, than day shift control group of workers. Workers occupationally exposed to IR had significantly higher levels of serum melatonin, MDA and inflammatory markers, lower levels of serum cortisol, and lower TAC than day shift workers. Conclusion(s): Occupational exposure to IR and working nightly alter circulating redox and inflammatory biomarkers.Copyright © 2020 IMSS",Excluded,0.93591124
98,"Protein phosphatase 2A (PP2A) inhibitor CIP2A indicates resistance to radiotherapy in rectal cancer Preoperative (chemo)radiotherapy, (C)RT, is an essential part of the treatment of rectal cancer patients, but tumor response to this therapy among patients is variable. Thus far, there are no clinical biomarkers that could be used to predict response to (C)RT or to stratify patients into different preoperative treatment groups according to their prognosis. Overexpression of cancerous inhibitor of protein phosphatase 2A (CIP2A) has been demonstrated in several cancers and is frequently associated with reduced survival. Recently, high CIP2A expression has also been indicated to contribute to radioresistance in head and neck squamous cell carcinoma, but few studies have examined the connection between CIP2A and radiation response regarding other malignancies. We have evaluated CIP2A protein expression levels in relation to tumor regression after preoperative (C)RT and survival of rectal adenocarcinoma patients. The effects of CIP2A knockdown by siRNA on cell survival were further investigated in colorectal cancer cells exposed to radiation. Patients with low-CIP2A-expressing tumors had more frequently moderate or excellent response to long-course (C)RT than patients with high-CIP2A-expressing tumors. They also had higher 36-month disease-specific survival (DSS) rate in categorical analysis. In the multivariate analysis, low CIP2A expression level remained as an independent predictive factor for increased DSS. Suppression of CIP2A transcription by siRNA was found to sensitize colorectal cancer cells to irradiation and decrease their survival in vitro. In conclusion, these results suggest that by contributing to radiosensitivity of cancer cells, low CIP2A protein expression level associates with a favorable response to long-course (C)RT in rectal cancer patients.Copyright © 2018 The Authors. Cancer Medicine published by John Wiley & Sons Ltd.",Excluded,0.93590206
442,Breast cancer and scoliosis,Excluded,0.93590134
